,power_opt,time
2025-05-04 21:15:00,0.0,2025-05-04 21:15:00
2025-05-04 21:20:00,0.0,2025-05-04 21:20:00
2025-05-04 21:25:00,0.0,2025-05-04 21:25:00
2025-05-04 21:30:00,0.0,2025-05-04 21:30:00
2025-05-04 21:35:00,0.0,2025-05-04 21:35:00
2025-05-04 21:40:00,0.0,2025-05-04 21:40:00
2025-05-04 21:45:00,0.0,2025-05-04 21:45:00
2025-05-04 21:50:00,0.0,2025-05-04 21:50:00
2025-05-04 21:55:00,0.0,2025-05-04 21:55:00
2025-05-04 22:00:00,-2372.957,2025-05-04 22:00:00
2025-05-04 22:05:00,-2372.863,2025-05-04 22:05:00
2025-05-04 22:10:00,-2372.792,2025-05-04 22:10:00
2025-05-04 22:15:00,-2372.89,2025-05-04 22:15:00
2025-05-04 22:20:00,-2372.881,2025-05-04 22:20:00
2025-05-04 22:25:00,-2372.794,2025-05-04 22:25:00
2025-05-04 22:30:00,-2372.77,2025-05-04 22:30:00
2025-05-04 22:35:00,-2372.749,2025-05-04 22:35:00
2025-05-04 22:40:00,-2372.741,2025-05-04 22:40:00
2025-05-04 22:45:00,-2372.761,2025-05-04 22:45:00
2025-05-04 22:50:00,-2372.748,2025-05-04 22:50:00
2025-05-04 22:55:00,-2372.739,2025-05-04 22:55:00
2025-05-04 23:00:00,-2372.741,2025-05-04 23:00:00
2025-05-04 23:05:00,-2372.745,2025-05-04 23:05:00
2025-05-04 23:10:00,-2372.716,2025-05-04 23:10:00
2025-05-04 23:15:00,-2372.708,2025-05-04 23:15:00
2025-05-04 23:20:00,-2372.727,2025-05-04 23:20:00
2025-05-04 23:25:00,-2372.738,2025-05-04 23:25:00
2025-05-04 23:30:00,-2372.7,2025-05-04 23:30:00
2025-05-04 23:35:00,-2372.713,2025-05-04 23:35:00
2025-05-04 23:40:00,-2372.71,2025-05-04 23:40:00
2025-05-04 23:45:00,-2372.684,2025-05-04 23:45:00
2025-05-04 23:50:00,-2372.794,2025-05-04 23:50:00
2025-05-04 23:55:00,-2372.781,2025-05-04 23:55:00
2025-05-05 00:00:00,-2372.668,2025-05-05 00:00:00
2025-05-05 00:05:00,-2372.661,2025-05-05 00:05:00
2025-05-05 00:10:00,-2372.716,2025-05-05 00:10:00
2025-05-05 00:15:00,-2372.749,2025-05-05 00:15:00
2025-05-05 00:20:00,-2372.743,2025-05-05 00:20:00
2025-05-05 00:25:00,-2372.724,2025-05-05 00:25:00
2025-05-05 00:30:00,-2372.593,2025-05-05 00:30:00
2025-05-05 00:35:00,-2372.65,2025-05-05 00:35:00
2025-05-05 00:40:00,-2372.622,2025-05-05 00:40:00
2025-05-05 00:45:00,-2372.659,2025-05-05 00:45:00
2025-05-05 00:50:00,-2372.606,2025-05-05 00:50:00
2025-05-05 00:55:00,-2372.664,2025-05-05 00:55:00
2025-05-05 01:00:00,-2372.658,2025-05-05 01:00:00
2025-05-05 01:05:00,-2372.602,2025-05-05 01:05:00
2025-05-05 01:10:00,-2372.545,2025-05-05 01:10:00
2025-05-05 01:15:00,-2372.544,2025-05-05 01:15:00
2025-05-05 01:20:00,-2372.528,2025-05-05 01:20:00
2025-05-05 01:25:00,-2372.567,2025-05-05 01:25:00
2025-05-05 01:30:00,-2372.583,2025-05-05 01:30:00
2025-05-05 01:35:00,-2372.568,2025-05-05 01:35:00
2025-05-05 01:40:00,-2372.558,2025-05-05 01:40:00
2025-05-05 01:45:00,-2372.561,2025-05-05 01:45:00
2025-05-05 01:50:00,-2372.535,2025-05-05 01:50:00
2025-05-05 01:55:00,-2372.494,2025-05-05 01:55:00
2025-05-05 02:00:00,-2372.494,2025-05-05 02:00:00
2025-05-05 02:05:00,-2372.515,2025-05-05 02:05:00
2025-05-05 02:10:00,-2372.499,2025-05-05 02:10:00
2025-05-05 02:15:00,-2372.558,2025-05-05 02:15:00
2025-05-05 02:20:00,-2372.478,2025-05-05 02:20:00
2025-05-05 02:25:00,-2372.474,2025-05-05 02:25:00
2025-05-05 02:30:00,-2372.473,2025-05-05 02:30:00
2025-05-05 02:35:00,-2372.647,2025-05-05 02:35:00
2025-05-05 02:40:00,-2372.486,2025-05-05 02:40:00
2025-05-05 02:45:00,-2372.777,2025-05-05 02:45:00
2025-05-05 02:50:00,-2372.47,2025-05-05 02:50:00
2025-05-05 02:55:00,-2372.528,2025-05-05 02:55:00
2025-05-05 03:00:00,-2372.578,2025-05-05 03:00:00
2025-05-05 03:05:00,-2372.63,2025-05-05 03:05:00
2025-05-05 03:10:00,-2372.532,2025-05-05 03:10:00
2025-05-05 03:15:00,-2372.677,2025-05-05 03:15:00
2025-05-05 03:20:00,-2372.477,2025-05-05 03:20:00
2025-05-05 03:25:00,-2372.738,2025-05-05 03:25:00
2025-05-05 03:30:00,-2372.483,2025-05-05 03:30:00
2025-05-05 03:35:00,-2372.806,2025-05-05 03:35:00
2025-05-05 03:40:00,-2372.813,2025-05-05 03:40:00
2025-05-05 03:45:00,-2372.556,2025-05-05 03:45:00
2025-05-05 03:50:00,-2372.534,2025-05-05 03:50:00
2025-05-05 03:55:00,-2372.671,2025-05-05 03:55:00
2025-05-05 04:00:00,-2372.619,2025-05-05 04:00:00
2025-05-05 04:05:00,-2372.767,2025-05-05 04:05:00
2025-05-05 04:10:00,-2372.819,2025-05-05 04:10:00
2025-05-05 04:15:00,-2372.761,2025-05-05 04:15:00
2025-05-05 04:20:00,-2372.754,2025-05-05 04:20:00
2025-05-05 04:25:00,-2372.801,2025-05-05 04:25:00
2025-05-05 04:30:00,-2372.658,2025-05-05 04:30:00
2025-05-05 04:35:00,-2372.754,2025-05-05 04:35:00
2025-05-05 04:40:00,-2372.609,2025-05-05 04:40:00
2025-05-05 04:45:00,-2335.705,2025-05-05 04:45:00
2025-05-05 04:50:00,-2372.815,2025-05-05 04:50:00
2025-05-05 04:55:00,-2372.771,2025-05-05 04:55:00
2025-05-05 05:00:00,-2372.661,2025-05-05 05:00:00
2025-05-05 05:05:00,-2372.629,2025-05-05 05:05:00
2025-05-05 05:10:00,-2372.624,2025-05-05 05:10:00
2025-05-05 05:15:00,-2372.633,2025-05-05 05:15:00
2025-05-05 05:20:00,-2372.629,2025-05-05 05:20:00
2025-05-05 05:25:00,-2372.699,2025-05-05 05:25:00
2025-05-05 05:30:00,-2372.65,2025-05-05 05:30:00
2025-05-05 05:35:00,-2372.685,2025-05-05 05:35:00
2025-05-05 05:40:00,-2372.826,2025-05-05 05:40:00
2025-05-05 05:45:00,-2372.702,2025-05-05 05:45:00
2025-05-05 05:50:00,-2372.745,2025-05-05 05:50:00
2025-05-05 05:55:00,-2372.68,2025-05-05 05:55:00
2025-05-05 06:00:00,0.0,2025-05-05 06:00:00
2025-05-05 06:05:00,0.0,2025-05-05 06:05:00
2025-05-05 06:10:00,0.0,2025-05-05 06:10:00
2025-05-05 06:15:00,0.0,2025-05-05 06:15:00
2025-05-05 06:20:00,0.0,2025-05-05 06:20:00
2025-05-05 06:25:00,0.0,2025-05-05 06:25:00
2025-05-05 06:30:00,0.0,2025-05-05 06:30:00
2025-05-05 06:35:00,0.0,2025-05-05 06:35:00
2025-05-05 06:40:00,0.0,2025-05-05 06:40:00
2025-05-05 06:45:00,0.0,2025-05-05 06:45:00
2025-05-05 06:50:00,0.0,2025-05-05 06:50:00
2025-05-05 06:55:00,0.0,2025-05-05 06:55:00
2025-05-05 07:00:00,0.0,2025-05-05 07:00:00
2025-05-05 07:05:00,0.0,2025-05-05 07:05:00
2025-05-05 07:10:00,0.0,2025-05-05 07:10:00
2025-05-05 07:15:00,0.0,2025-05-05 07:15:00
2025-05-05 07:20:00,0.0,2025-05-05 07:20:00
2025-05-05 07:25:00,0.0,2025-05-05 07:25:00
2025-05-05 07:30:00,0.0,2025-05-05 07:30:00
2025-05-05 07:35:00,0.0,2025-05-05 07:35:00
2025-05-05 07:40:00,0.0,2025-05-05 07:40:00
2025-05-05 07:45:00,0.0,2025-05-05 07:45:00
2025-05-05 07:50:00,0.0,2025-05-05 07:50:00
2025-05-05 07:55:00,0.0,2025-05-05 07:55:00
2025-05-05 08:00:00,9000.0,2025-05-05 08:00:00
2025-05-05 08:05:00,9000.0,2025-05-05 08:05:00
2025-05-05 08:10:00,9000.0,2025-05-05 08:10:00
2025-05-05 08:15:00,9000.0,2025-05-05 08:15:00
2025-05-05 08:20:00,9000.0,2025-05-05 08:20:00
2025-05-05 08:25:00,9000.0,2025-05-05 08:25:00
2025-05-05 08:30:00,9000.0,2025-05-05 08:30:00
2025-05-05 08:35:00,9000.0,2025-05-05 08:35:00
2025-05-05 08:40:00,9000.0,2025-05-05 08:40:00
2025-05-05 08:45:00,9000.0,2025-05-05 08:45:00
2025-05-05 08:50:00,9000.0,2025-05-05 08:50:00
2025-05-05 08:55:00,9000.0,2025-05-05 08:55:00
2025-05-05 09:00:00,9000.0,2025-05-05 09:00:00
2025-05-05 09:05:00,9000.0,2025-05-05 09:05:00
2025-05-05 09:10:00,9000.0,2025-05-05 09:10:00
2025-05-05 09:15:00,9000.0,2025-05-05 09:15:00
2025-05-05 09:20:00,9000.0,2025-05-05 09:20:00
2025-05-05 09:25:00,9000.0,2025-05-05 09:25:00
2025-05-05 09:30:00,8999.999,2025-05-05 09:30:00
2025-05-05 09:35:00,8999.999,2025-05-05 09:35:00
2025-05-05 09:40:00,8999.999,2025-05-05 09:40:00
2025-05-05 09:45:00,8999.996,2025-05-05 09:45:00
2025-05-05 09:50:00,1043.999,2025-05-05 09:50:00
2025-05-05 09:55:00,0.0,2025-05-05 09:55:00
2025-05-05 10:00:00,0.0,2025-05-05 10:00:00
2025-05-05 10:05:00,0.0,2025-05-05 10:05:00
2025-05-05 10:10:00,0.0,2025-05-05 10:10:00
2025-05-05 10:15:00,0.0,2025-05-05 10:15:00
2025-05-05 10:20:00,0.0,2025-05-05 10:20:00
2025-05-05 10:25:00,0.0,2025-05-05 10:25:00
2025-05-05 10:30:00,0.0,2025-05-05 10:30:00
2025-05-05 10:35:00,0.0,2025-05-05 10:35:00
2025-05-05 10:40:00,0.0,2025-05-05 10:40:00
2025-05-05 10:45:00,0.0,2025-05-05 10:45:00
2025-05-05 10:50:00,0.0,2025-05-05 10:50:00
2025-05-05 10:55:00,0.0,2025-05-05 10:55:00
2025-05-05 11:00:00,-2811.763,2025-05-05 11:00:00
2025-05-05 11:05:00,-2547.753,2025-05-05 11:05:00
2025-05-05 11:10:00,-2703.713,2025-05-05 11:10:00
2025-05-05 11:15:00,-2631.723,2025-05-05 11:15:00
2025-05-05 11:20:00,-2803.753,2025-05-05 11:20:00
2025-05-05 11:25:00,-2563.763,2025-05-05 11:25:00
2025-05-05 11:30:00,-2663.733,2025-05-05 11:30:00
2025-05-05 11:35:00,-2751.753,2025-05-05 11:35:00
2025-05-05 11:40:00,-2659.753,2025-05-05 11:40:00
2025-05-05 11:45:00,-2603.763,2025-05-05 11:45:00
2025-05-05 11:50:00,-2787.693,2025-05-05 11:50:00
2025-05-05 11:55:00,-2763.723,2025-05-05 11:55:00
2025-05-05 12:00:00,-2655.723,2025-05-05 12:00:00
2025-05-05 12:05:00,-2579.773,2025-05-05 12:05:00
2025-05-05 12:10:00,-2635.753,2025-05-05 12:10:00
2025-05-05 12:15:00,-2627.753,2025-05-05 12:15:00
2025-05-05 12:20:00,-2591.733,2025-05-05 12:20:00
2025-05-05 12:25:00,-2635.763,2025-05-05 12:25:00
2025-05-05 12:30:00,-2727.743,2025-05-05 12:30:00
2025-05-05 12:35:00,-2539.733,2025-05-05 12:35:00
2025-05-05 12:40:00,-2663.733,2025-05-05 12:40:00
2025-05-05 12:45:00,-2667.743,2025-05-05 12:45:00
2025-05-05 12:50:00,-2051.753,2025-05-05 12:50:00
2025-05-05 12:55:00,-2679.763,2025-05-05 12:55:00
2025-05-05 13:00:00,-2695.743,2025-05-05 13:00:00
2025-05-05 13:05:00,-2559.713,2025-05-05 13:05:00
2025-05-05 13:10:00,-2675.763,2025-05-05 13:10:00
2025-05-05 13:15:00,-2699.743,2025-05-05 13:15:00
2025-05-05 13:20:00,-2619.743,2025-05-05 13:20:00
2025-05-05 13:25:00,-2571.763,2025-05-05 13:25:00
2025-05-05 13:30:00,-2671.743,2025-05-05 13:30:00
2025-05-05 13:35:00,-2791.743,2025-05-05 13:35:00
2025-05-05 13:40:00,-2675.723,2025-05-05 13:40:00
2025-05-05 13:45:00,-2527.723,2025-05-05 13:45:00
2025-05-05 13:50:00,-2503.733,2025-05-05 13:50:00
2025-05-05 13:55:00,-2691.743,2025-05-05 13:55:00
2025-05-05 14:00:00,-2535.763,2025-05-05 14:00:00
2025-05-05 14:05:00,-2539.743,2025-05-05 14:05:00
2025-05-05 14:10:00,-2635.743,2025-05-05 14:10:00
2025-05-05 14:15:00,-2555.723,2025-05-05 14:15:00
2025-05-05 14:20:00,-2583.763,2025-05-05 14:20:00
2025-05-05 14:25:00,-2499.733,2025-05-05 14:25:00
2025-05-05 14:30:00,-2603.713,2025-05-05 14:30:00
2025-05-05 14:35:00,-2631.743,2025-05-05 14:35:00
2025-05-05 14:40:00,-2675.713,2025-05-05 14:40:00
2025-05-05 14:45:00,-2495.733,2025-05-05 14:45:00
2025-05-05 14:50:00,-2611.733,2025-05-05 14:50:00
2025-05-05 14:55:00,-2539.743,2025-05-05 14:55:00
2025-05-05 15:00:00,-2347.733,2025-05-05 15:00:00
2025-05-05 15:05:00,-2459.723,2025-05-05 15:05:00
2025-05-05 15:10:00,-2423.733,2025-05-05 15:10:00
2025-05-05 15:15:00,-2663.753,2025-05-05 15:15:00
2025-05-05 15:20:00,-2627.733,2025-05-05 15:20:00
2025-05-05 15:25:00,-2471.733,2025-05-05 15:25:00
2025-05-05 15:30:00,-2475.753,2025-05-05 15:30:00
2025-05-05 15:35:00,-2411.743,2025-05-05 15:35:00
2025-05-05 15:40:00,-2471.723,2025-05-05 15:40:00
2025-05-05 15:45:00,-2515.733,2025-05-05 15:45:00
2025-05-05 15:50:00,-2435.743,2025-05-05 15:50:00
2025-05-05 15:55:00,-2451.723,2025-05-05 15:55:00
2025-05-05 16:00:00,-2471.733,2025-05-05 16:00:00
2025-05-05 16:05:00,-2443.733,2025-05-05 16:05:00
2025-05-05 16:10:00,-2707.773,2025-05-05 16:10:00
2025-05-05 16:15:00,-2495.723,2025-05-05 16:15:00
2025-05-05 16:20:00,-2423.733,2025-05-05 16:20:00
2025-05-05 16:25:00,-2699.733,2025-05-05 16:25:00
2025-05-05 16:30:00,-2499.733,2025-05-05 16:30:00
2025-05-05 16:35:00,-2471.733,2025-05-05 16:35:00
2025-05-05 16:40:00,-2539.733,2025-05-05 16:40:00
2025-05-05 16:45:00,-2547.723,2025-05-05 16:45:00
2025-05-05 16:50:00,-2615.743,2025-05-05 16:50:00
2025-05-05 16:55:00,-2635.753,2025-05-05 16:55:00
2025-05-05 17:00:00,-2663.733,2025-05-05 17:00:00
2025-05-05 17:05:00,-2471.733,2025-05-05 17:05:00
2025-05-05 17:10:00,-2495.733,2025-05-05 17:10:00
2025-05-05 17:15:00,-2603.763,2025-05-05 17:15:00
2025-05-05 17:20:00,-2679.743,2025-05-05 17:20:00
2025-05-05 17:25:00,-2691.763,2025-05-05 17:25:00
2025-05-05 17:30:00,-2335.733,2025-05-05 17:30:00
2025-05-05 17:35:00,-2643.763,2025-05-05 17:35:00
2025-05-05 17:40:00,-2523.763,2025-05-05 17:40:00
2025-05-05 17:45:00,-2343.683,2025-05-05 17:45:00
2025-05-05 17:50:00,-2467.743,2025-05-05 17:50:00
2025-05-05 17:55:00,-2771.733,2025-05-05 17:55:00
2025-05-05 18:00:00,9000.0,2025-05-05 18:00:00
2025-05-05 18:05:00,9000.0,2025-05-05 18:05:00
2025-05-05 18:10:00,9000.0,2025-05-05 18:10:00
2025-05-05 18:15:00,9000.0,2025-05-05 18:15:00
2025-05-05 18:20:00,9000.0,2025-05-05 18:20:00
2025-05-05 18:25:00,9000.0,2025-05-05 18:25:00
2025-05-05 18:30:00,9000.0,2025-05-05 18:30:00
2025-05-05 18:35:00,9000.0,2025-05-05 18:35:00
2025-05-05 18:40:00,9000.0,2025-05-05 18:40:00
2025-05-05 18:45:00,9000.0,2025-05-05 18:45:00
2025-05-05 18:50:00,9000.0,2025-05-05 18:50:00
2025-05-05 18:55:00,9000.0,2025-05-05 18:55:00
2025-05-05 19:00:00,9000.0,2025-05-05 19:00:00
2025-05-05 19:05:00,9000.0,2025-05-05 19:05:00
2025-05-05 19:10:00,9000.0,2025-05-05 19:10:00
2025-05-05 19:15:00,9000.0,2025-05-05 19:15:00
2025-05-05 19:20:00,9000.0,2025-05-05 19:20:00
2025-05-05 19:25:00,8999.999,2025-05-05 19:25:00
2025-05-05 19:30:00,8999.999,2025-05-05 19:30:00
2025-05-05 19:35:00,8999.999,2025-05-05 19:35:00
2025-05-05 19:40:00,8999.996,2025-05-05 19:40:00
2025-05-05 19:45:00,610.911,2025-05-05 19:45:00
2025-05-05 19:50:00,0.0,2025-05-05 19:50:00
2025-05-05 19:55:00,0.0,2025-05-05 19:55:00
2025-05-05 20:00:00,0.0,2025-05-05 20:00:00
2025-05-05 20:05:00,0.0,2025-05-05 20:05:00
2025-05-05 20:10:00,0.0,2025-05-05 20:10:00
2025-05-05 20:15:00,0.0,2025-05-05 20:15:00
2025-05-05 20:20:00,0.0,2025-05-05 20:20:00
2025-05-05 20:25:00,0.0,2025-05-05 20:25:00
2025-05-05 20:30:00,0.0,2025-05-05 20:30:00
2025-05-05 20:35:00,0.0,2025-05-05 20:35:00
2025-05-05 20:40:00,0.0,2025-05-05 20:40:00
2025-05-05 20:45:00,0.0,2025-05-05 20:45:00
2025-05-05 20:50:00,0.0,2025-05-05 20:50:00
2025-05-05 20:55:00,0.0,2025-05-05 20:55:00
2025-05-05 21:00:00,0.0,2025-05-05 21:00:00
2025-05-05 21:05:00,0.0,2025-05-05 21:05:00
2025-05-05 21:10:00,0.0,2025-05-05 21:10:00
2025-05-05 21:15:00,0.0,2025-05-05 21:15:00
2025-05-05 21:20:00,0.0,2025-05-05 21:20:00
2025-05-05 21:25:00,0.0,2025-05-05 21:25:00
2025-05-05 21:30:00,0.0,2025-05-05 21:30:00
2025-05-05 21:35:00,0.0,2025-05-05 21:35:00
2025-05-05 21:40:00,0.0,2025-05-05 21:40:00
2025-05-05 21:45:00,0.0,2025-05-05 21:45:00
2025-05-05 21:50:00,0.0,2025-05-05 21:50:00
2025-05-05 21:55:00,0.0,2025-05-05 21:55:00
2025-05-05 22:00:00,-2735.703,2025-05-05 22:00:00
2025-05-05 22:05:00,-2795.703,2025-05-05 22:05:00
2025-05-05 22:10:00,-2843.723,2025-05-05 22:10:00
2025-05-05 22:15:00,-2787.743,2025-05-05 22:15:00
2025-05-05 22:20:00,-2491.733,2025-05-05 22:20:00
2025-05-05 22:25:00,-2523.753,2025-05-05 22:25:00
2025-05-05 22:30:00,-2627.763,2025-05-05 22:30:00
2025-05-05 22:35:00,-2459.723,2025-05-05 22:35:00
2025-05-05 22:40:00,-2503.753,2025-05-05 22:40:00
2025-05-05 22:45:00,-2523.743,2025-05-05 22:45:00
2025-05-05 22:50:00,-2511.713,2025-05-05 22:50:00
2025-05-05 22:55:00,-2591.723,2025-05-05 22:55:00
2025-05-05 23:00:00,-2399.733,2025-05-05 23:00:00
2025-05-05 23:05:00,-2339.733,2025-05-05 23:05:00
2025-05-05 23:10:00,-2359.763,2025-05-05 23:10:00
2025-05-05 23:15:00,-2343.763,2025-05-05 23:15:00
2025-05-05 23:20:00,-2571.733,2025-05-05 23:20:00
2025-05-05 23:25:00,-2423.723,2025-05-05 23:25:00
2025-05-05 23:30:00,-2503.743,2025-05-05 23:30:00
2025-05-05 23:35:00,-2411.713,2025-05-05 23:35:00
2025-05-05 23:40:00,-2415.723,2025-05-05 23:40:00
2025-05-05 23:45:00,-2375.733,2025-05-05 23:45:00
2025-05-05 23:50:00,-2703.713,2025-05-05 23:50:00
2025-05-05 23:55:00,-2571.703,2025-05-05 23:55:00
2025-05-06 00:00:00,-2318.362,2025-05-06 00:00:00
2025-05-06 00:05:00,-2318.731,2025-05-06 00:05:00
2025-05-06 00:10:00,-2318.315,2025-05-06 00:10:00
2025-05-06 00:15:00,-2318.347,2025-05-06 00:15:00
2025-05-06 00:20:00,-2318.372,2025-05-06 00:20:00
2025-05-06 00:25:00,-2318.321,2025-05-06 00:25:00
2025-05-06 00:30:00,-2318.332,2025-05-06 00:30:00
2025-05-06 00:35:00,-2318.34,2025-05-06 00:35:00
2025-05-06 00:40:00,-2318.353,2025-05-06 00:40:00
2025-05-06 00:45:00,-2318.366,2025-05-06 00:45:00
2025-05-06 00:50:00,-2318.363,2025-05-06 00:50:00
2025-05-06 00:55:00,-2318.338,2025-05-06 00:55:00
2025-05-06 01:00:00,-2318.356,2025-05-06 01:00:00
2025-05-06 01:05:00,-2318.38,2025-05-06 01:05:00
2025-05-06 01:10:00,-2318.375,2025-05-06 01:10:00
2025-05-06 01:15:00,-2318.372,2025-05-06 01:15:00
2025-05-06 01:20:00,-2318.373,2025-05-06 01:20:00
2025-05-06 01:25:00,-2318.375,2025-05-06 01:25:00
2025-05-06 01:30:00,-2318.359,2025-05-06 01:30:00
2025-05-06 01:35:00,-2318.345,2025-05-06 01:35:00
2025-05-06 01:40:00,-2318.361,2025-05-06 01:40:00
2025-05-06 01:45:00,-2318.355,2025-05-06 01:45:00
2025-05-06 01:50:00,-2318.355,2025-05-06 01:50:00
2025-05-06 01:55:00,-2318.35,2025-05-06 01:55:00
2025-05-06 02:00:00,-2318.353,2025-05-06 02:00:00
2025-05-06 02:05:00,-2318.392,2025-05-06 02:05:00
2025-05-06 02:10:00,-2318.357,2025-05-06 02:10:00
2025-05-06 02:15:00,-2318.353,2025-05-06 02:15:00
2025-05-06 02:20:00,-2318.354,2025-05-06 02:20:00
2025-05-06 02:25:00,-2318.354,2025-05-06 02:25:00
2025-05-06 02:30:00,-2318.357,2025-05-06 02:30:00
2025-05-06 02:35:00,-2318.361,2025-05-06 02:35:00
2025-05-06 02:40:00,-2318.356,2025-05-06 02:40:00
2025-05-06 02:45:00,-2318.353,2025-05-06 02:45:00
2025-05-06 02:50:00,-2318.358,2025-05-06 02:50:00
2025-05-06 02:55:00,-2318.371,2025-05-06 02:55:00
2025-05-06 03:00:00,-2318.412,2025-05-06 03:00:00
2025-05-06 03:05:00,-2318.353,2025-05-06 03:05:00
2025-05-06 03:10:00,-2318.364,2025-05-06 03:10:00
2025-05-06 03:15:00,-2318.351,2025-05-06 03:15:00
2025-05-06 03:20:00,-2318.347,2025-05-06 03:20:00
2025-05-06 03:25:00,-2318.348,2025-05-06 03:25:00
2025-05-06 03:30:00,-2318.375,2025-05-06 03:30:00
2025-05-06 03:35:00,-2318.379,2025-05-06 03:35:00
2025-05-06 03:40:00,-2318.353,2025-05-06 03:40:00
2025-05-06 03:45:00,-2318.343,2025-05-06 03:45:00
2025-05-06 03:50:00,-2318.369,2025-05-06 03:50:00
2025-05-06 03:55:00,-2318.364,2025-05-06 03:55:00
2025-05-06 04:00:00,-2318.359,2025-05-06 04:00:00
2025-05-06 04:05:00,-2318.348,2025-05-06 04:05:00
2025-05-06 04:10:00,-2318.349,2025-05-06 04:10:00
2025-05-06 04:15:00,-2318.355,2025-05-06 04:15:00
2025-05-06 04:20:00,-2318.344,2025-05-06 04:20:00
2025-05-06 04:25:00,-2318.368,2025-05-06 04:25:00
2025-05-06 04:30:00,-2318.329,2025-05-06 04:30:00
2025-05-06 04:35:00,-2318.35,2025-05-06 04:35:00
2025-05-06 04:40:00,-2318.326,2025-05-06 04:40:00
2025-05-06 04:45:00,-2318.38,2025-05-06 04:45:00
2025-05-06 04:50:00,-2318.33,2025-05-06 04:50:00
2025-05-06 04:55:00,-2318.321,2025-05-06 04:55:00
2025-05-06 05:00:00,-2318.331,2025-05-06 05:00:00
2025-05-06 05:05:00,-2318.318,2025-05-06 05:05:00
2025-05-06 05:10:00,-2318.349,2025-05-06 05:10:00
2025-05-06 05:15:00,-2318.315,2025-05-06 05:15:00
2025-05-06 05:20:00,-2318.342,2025-05-06 05:20:00
2025-05-06 05:25:00,-2318.315,2025-05-06 05:25:00
2025-05-06 05:30:00,-2318.312,2025-05-06 05:30:00
2025-05-06 05:35:00,-2318.314,2025-05-06 05:35:00
2025-05-06 05:40:00,-2318.305,2025-05-06 05:40:00
2025-05-06 05:45:00,-2318.312,2025-05-06 05:45:00
2025-05-06 05:50:00,-2318.331,2025-05-06 05:50:00
2025-05-06 05:55:00,-2318.311,2025-05-06 05:55:00
2025-05-06 06:00:00,0.0,2025-05-06 06:00:00
2025-05-06 06:05:00,0.0,2025-05-06 06:05:00
2025-05-06 06:10:00,0.0,2025-05-06 06:10:00
2025-05-06 06:15:00,0.0,2025-05-06 06:15:00
2025-05-06 06:20:00,0.0,2025-05-06 06:20:00
2025-05-06 06:25:00,0.0,2025-05-06 06:25:00
2025-05-06 06:30:00,0.0,2025-05-06 06:30:00
2025-05-06 06:35:00,0.0,2025-05-06 06:35:00
2025-05-06 06:40:00,0.0,2025-05-06 06:40:00
2025-05-06 06:45:00,0.0,2025-05-06 06:45:00
2025-05-06 06:50:00,0.0,2025-05-06 06:50:00
2025-05-06 06:55:00,0.0,2025-05-06 06:55:00
2025-05-06 07:00:00,0.0,2025-05-06 07:00:00
2025-05-06 07:05:00,0.0,2025-05-06 07:05:00
2025-05-06 07:10:00,0.0,2025-05-06 07:10:00
2025-05-06 07:15:00,0.0,2025-05-06 07:15:00
2025-05-06 07:20:00,0.0,2025-05-06 07:20:00
2025-05-06 07:25:00,0.0,2025-05-06 07:25:00
2025-05-06 07:30:00,0.0,2025-05-06 07:30:00
2025-05-06 07:35:00,0.0,2025-05-06 07:35:00
2025-05-06 07:40:00,0.0,2025-05-06 07:40:00
2025-05-06 07:45:00,0.0,2025-05-06 07:45:00
2025-05-06 07:50:00,0.0,2025-05-06 07:50:00
2025-05-06 07:55:00,0.0,2025-05-06 07:55:00
2025-05-06 08:00:00,9000.0,2025-05-06 08:00:00
2025-05-06 08:05:00,9000.0,2025-05-06 08:05:00
2025-05-06 08:10:00,9000.0,2025-05-06 08:10:00
2025-05-06 08:15:00,9000.0,2025-05-06 08:15:00
2025-05-06 08:20:00,9000.0,2025-05-06 08:20:00
2025-05-06 08:25:00,9000.0,2025-05-06 08:25:00
2025-05-06 08:30:00,9000.0,2025-05-06 08:30:00
2025-05-06 08:35:00,9000.0,2025-05-06 08:35:00
2025-05-06 08:40:00,9000.0,2025-05-06 08:40:00
2025-05-06 08:45:00,9000.0,2025-05-06 08:45:00
2025-05-06 08:50:00,9000.0,2025-05-06 08:50:00
2025-05-06 08:55:00,9000.0,2025-05-06 08:55:00
2025-05-06 09:00:00,9000.0,2025-05-06 09:00:00
2025-05-06 09:05:00,9000.0,2025-05-06 09:05:00
2025-05-06 09:10:00,9000.0,2025-05-06 09:10:00
2025-05-06 09:15:00,9000.0,2025-05-06 09:15:00
2025-05-06 09:20:00,9000.0,2025-05-06 09:20:00
2025-05-06 09:25:00,9000.0,2025-05-06 09:25:00
2025-05-06 09:30:00,9000.0,2025-05-06 09:30:00
2025-05-06 09:35:00,9000.0,2025-05-06 09:35:00
2025-05-06 09:40:00,8999.999,2025-05-06 09:40:00
2025-05-06 09:45:00,8999.998,2025-05-06 09:45:00
2025-05-06 09:50:00,1043.999,2025-05-06 09:50:00
2025-05-06 09:55:00,0.0,2025-05-06 09:55:00
2025-05-06 10:00:00,0.0,2025-05-06 10:00:00
2025-05-06 10:05:00,0.0,2025-05-06 10:05:00
2025-05-06 10:10:00,0.0,2025-05-06 10:10:00
2025-05-06 10:15:00,0.0,2025-05-06 10:15:00
