,power_opt,time
2025-05-08 17:40:00,-2477.073,2025-05-08 17:40:00
2025-05-08 17:45:00,-2516.959,2025-05-08 17:45:00
2025-05-08 17:50:00,-2453.028,2025-05-08 17:50:00
2025-05-08 17:55:00,-2522.399,2025-05-08 17:55:00
2025-05-08 18:00:00,9000.0,2025-05-08 18:00:00
2025-05-08 18:05:00,9000.0,2025-05-08 18:05:00
2025-05-08 18:10:00,9000.0,2025-05-08 18:10:00
2025-05-08 18:15:00,9000.0,2025-05-08 18:15:00
2025-05-08 18:20:00,9000.0,2025-05-08 18:20:00
2025-05-08 18:25:00,9000.0,2025-05-08 18:25:00
2025-05-08 18:30:00,9000.0,2025-05-08 18:30:00
2025-05-08 18:35:00,9000.0,2025-05-08 18:35:00
2025-05-08 18:40:00,9000.0,2025-05-08 18:40:00
2025-05-08 18:45:00,9000.0,2025-05-08 18:45:00
2025-05-08 18:50:00,9000.0,2025-05-08 18:50:00
2025-05-08 18:55:00,9000.0,2025-05-08 18:55:00
2025-05-08 19:00:00,9000.0,2025-05-08 19:00:00
2025-05-08 19:05:00,9000.0,2025-05-08 19:05:00
2025-05-08 19:10:00,9000.0,2025-05-08 19:10:00
2025-05-08 19:15:00,9000.0,2025-05-08 19:15:00
2025-05-08 19:20:00,9000.0,2025-05-08 19:20:00
2025-05-08 19:25:00,9000.0,2025-05-08 19:25:00
2025-05-08 19:30:00,8999.999,2025-05-08 19:30:00
2025-05-08 19:35:00,8999.999,2025-05-08 19:35:00
2025-05-08 19:40:00,4679.998,2025-05-08 19:40:00
2025-05-08 19:45:00,0.0,2025-05-08 19:45:00
2025-05-08 19:50:00,0.0,2025-05-08 19:50:00
2025-05-08 19:55:00,0.0,2025-05-08 19:55:00
2025-05-08 20:00:00,0.0,2025-05-08 20:00:00
2025-05-08 20:05:00,0.0,2025-05-08 20:05:00
2025-05-08 20:10:00,0.0,2025-05-08 20:10:00
2025-05-08 20:15:00,0.0,2025-05-08 20:15:00
2025-05-08 20:20:00,0.0,2025-05-08 20:20:00
2025-05-08 20:25:00,0.0,2025-05-08 20:25:00
2025-05-08 20:30:00,0.0,2025-05-08 20:30:00
2025-05-08 20:35:00,0.0,2025-05-08 20:35:00
2025-05-08 20:40:00,0.0,2025-05-08 20:40:00
2025-05-08 20:45:00,0.0,2025-05-08 20:45:00
2025-05-08 20:50:00,0.0,2025-05-08 20:50:00
2025-05-08 20:55:00,0.0,2025-05-08 20:55:00
2025-05-08 21:00:00,0.0,2025-05-08 21:00:00
2025-05-08 21:05:00,0.0,2025-05-08 21:05:00
2025-05-08 21:10:00,0.0,2025-05-08 21:10:00
2025-05-08 21:15:00,0.0,2025-05-08 21:15:00
2025-05-08 21:20:00,0.0,2025-05-08 21:20:00
2025-05-08 21:25:00,0.0,2025-05-08 21:25:00
2025-05-08 21:30:00,0.0,2025-05-08 21:30:00
2025-05-08 21:35:00,0.0,2025-05-08 21:35:00
2025-05-08 21:40:00,0.0,2025-05-08 21:40:00
2025-05-08 21:45:00,0.0,2025-05-08 21:45:00
2025-05-08 21:50:00,0.0,2025-05-08 21:50:00
2025-05-08 21:55:00,0.0,2025-05-08 21:55:00
2025-05-08 22:00:00,-2200.78,2025-05-08 22:00:00
2025-05-08 22:05:00,-2200.86,2025-05-08 22:05:00
2025-05-08 22:10:00,-2200.896,2025-05-08 22:10:00
2025-05-08 22:15:00,-2200.884,2025-05-08 22:15:00
2025-05-08 22:20:00,-2200.92,2025-05-08 22:20:00
2025-05-08 22:25:00,-2200.898,2025-05-08 22:25:00
2025-05-08 22:30:00,-2200.931,2025-05-08 22:30:00
2025-05-08 22:35:00,-2200.868,2025-05-08 22:35:00
2025-05-08 22:40:00,-2200.945,2025-05-08 22:40:00
2025-05-08 22:45:00,-2200.959,2025-05-08 22:45:00
2025-05-08 22:50:00,-2200.91,2025-05-08 22:50:00
2025-05-08 22:55:00,-2200.885,2025-05-08 22:55:00
2025-05-08 23:00:00,-2200.884,2025-05-08 23:00:00
2025-05-08 23:05:00,-2200.974,2025-05-08 23:05:00
2025-05-08 23:10:00,-2200.948,2025-05-08 23:10:00
2025-05-08 23:15:00,-2200.948,2025-05-08 23:15:00
2025-05-08 23:20:00,-2200.872,2025-05-08 23:20:00
2025-05-08 23:25:00,-2200.952,2025-05-08 23:25:00
2025-05-08 23:30:00,-2200.947,2025-05-08 23:30:00
2025-05-08 23:35:00,-2200.933,2025-05-08 23:35:00
2025-05-08 23:40:00,-2200.99,2025-05-08 23:40:00
2025-05-08 23:45:00,-2200.908,2025-05-08 23:45:00
2025-05-08 23:50:00,-2201.007,2025-05-08 23:50:00
2025-05-08 23:55:00,-2201.015,2025-05-08 23:55:00
2025-05-09 00:00:00,-2201.017,2025-05-09 00:00:00
2025-05-09 00:05:00,-2201.011,2025-05-09 00:05:00
2025-05-09 00:10:00,-2201.029,2025-05-09 00:10:00
2025-05-09 00:15:00,-2201.025,2025-05-09 00:15:00
2025-05-09 00:20:00,-2201.01,2025-05-09 00:20:00
2025-05-09 00:25:00,-2201.047,2025-05-09 00:25:00
2025-05-09 00:30:00,-2201.054,2025-05-09 00:30:00
2025-05-09 00:35:00,-2200.989,2025-05-09 00:35:00
2025-05-09 00:40:00,-2200.984,2025-05-09 00:40:00
2025-05-09 00:45:00,-2201.069,2025-05-09 00:45:00
2025-05-09 00:50:00,-2201.009,2025-05-09 00:50:00
2025-05-09 00:55:00,-2200.971,2025-05-09 00:55:00
2025-05-09 01:00:00,-2201.005,2025-05-09 01:00:00
2025-05-09 01:05:00,-2201.005,2025-05-09 01:05:00
2025-05-09 01:10:00,-2201.026,2025-05-09 01:10:00
2025-05-09 01:15:00,-2201.09,2025-05-09 01:15:00
2025-05-09 01:20:00,-2201.081,2025-05-09 01:20:00
2025-05-09 01:25:00,-2201.115,2025-05-09 01:25:00
2025-05-09 01:30:00,-2201.049,2025-05-09 01:30:00
2025-05-09 01:35:00,-2201.133,2025-05-09 01:35:00
2025-05-09 01:40:00,-2201.08,2025-05-09 01:40:00
2025-05-09 01:45:00,-2201.153,2025-05-09 01:45:00
2025-05-09 01:50:00,-2201.165,2025-05-09 01:50:00
2025-05-09 01:55:00,-2201.052,2025-05-09 01:55:00
2025-05-09 02:00:00,-2201.174,2025-05-09 02:00:00
2025-05-09 02:05:00,-2201.178,2025-05-09 02:05:00
2025-05-09 02:10:00,-2201.088,2025-05-09 02:10:00
2025-05-09 02:15:00,-2201.106,2025-05-09 02:15:00
2025-05-09 02:20:00,-2201.11,2025-05-09 02:20:00
2025-05-09 02:25:00,-2201.089,2025-05-09 02:25:00
2025-05-09 02:30:00,-2201.118,2025-05-09 02:30:00
2025-05-09 02:35:00,-2201.179,2025-05-09 02:35:00
2025-05-09 02:40:00,-2201.184,2025-05-09 02:40:00
2025-05-09 02:45:00,-2201.217,2025-05-09 02:45:00
2025-05-09 02:50:00,-2201.23,2025-05-09 02:50:00
2025-05-09 02:55:00,-2201.229,2025-05-09 02:55:00
2025-05-09 03:00:00,-2201.143,2025-05-09 03:00:00
2025-05-09 03:05:00,-2201.209,2025-05-09 03:05:00
2025-05-09 03:10:00,-2201.211,2025-05-09 03:10:00
2025-05-09 03:15:00,-2201.232,2025-05-09 03:15:00
2025-05-09 03:20:00,-2201.224,2025-05-09 03:20:00
2025-05-09 03:25:00,-2201.244,2025-05-09 03:25:00
2025-05-09 03:30:00,-2201.223,2025-05-09 03:30:00
2025-05-09 03:35:00,-2201.257,2025-05-09 03:35:00
2025-05-09 03:40:00,-2201.196,2025-05-09 03:40:00
2025-05-09 03:45:00,-2201.238,2025-05-09 03:45:00
2025-05-09 03:50:00,-2201.204,2025-05-09 03:50:00
2025-05-09 03:55:00,-2201.246,2025-05-09 03:55:00
2025-05-09 04:00:00,-2201.262,2025-05-09 04:00:00
2025-05-09 04:05:00,-2201.243,2025-05-09 04:05:00
2025-05-09 04:10:00,-2201.25,2025-05-09 04:10:00
2025-05-09 04:15:00,-2201.238,2025-05-09 04:15:00
2025-05-09 04:20:00,-2201.257,2025-05-09 04:20:00
2025-05-09 04:25:00,-2201.256,2025-05-09 04:25:00
2025-05-09 04:30:00,-2201.262,2025-05-09 04:30:00
2025-05-09 04:35:00,-2201.244,2025-05-09 04:35:00
2025-05-09 04:40:00,-2201.244,2025-05-09 04:40:00
2025-05-09 04:45:00,-2201.221,2025-05-09 04:45:00
2025-05-09 04:50:00,-2201.197,2025-05-09 04:50:00
2025-05-09 04:55:00,-2201.223,2025-05-09 04:55:00
2025-05-09 05:00:00,-2201.225,2025-05-09 05:00:00
2025-05-09 05:05:00,-2201.223,2025-05-09 05:05:00
2025-05-09 05:10:00,-2201.195,2025-05-09 05:10:00
2025-05-09 05:15:00,-2201.126,2025-05-09 05:15:00
2025-05-09 05:20:00,-2201.101,2025-05-09 05:20:00
2025-05-09 05:25:00,-2201.097,2025-05-09 05:25:00
2025-05-09 05:30:00,-2201.169,2025-05-09 05:30:00
2025-05-09 05:35:00,-2201.126,2025-05-09 05:35:00
2025-05-09 05:40:00,-2201.107,2025-05-09 05:40:00
2025-05-09 05:45:00,-2201.115,2025-05-09 05:45:00
2025-05-09 05:50:00,-2201.09,2025-05-09 05:50:00
2025-05-09 05:55:00,-2201.066,2025-05-09 05:55:00
2025-05-09 06:00:00,0.0,2025-05-09 06:00:00
2025-05-09 06:05:00,0.0,2025-05-09 06:05:00
2025-05-09 06:10:00,0.0,2025-05-09 06:10:00
2025-05-09 06:15:00,0.0,2025-05-09 06:15:00
2025-05-09 06:20:00,0.0,2025-05-09 06:20:00
2025-05-09 06:25:00,0.0,2025-05-09 06:25:00
2025-05-09 06:30:00,0.0,2025-05-09 06:30:00
2025-05-09 06:35:00,0.0,2025-05-09 06:35:00
2025-05-09 06:40:00,0.0,2025-05-09 06:40:00
2025-05-09 06:45:00,0.0,2025-05-09 06:45:00
2025-05-09 06:50:00,0.0,2025-05-09 06:50:00
2025-05-09 06:55:00,0.0,2025-05-09 06:55:00
2025-05-09 07:00:00,0.0,2025-05-09 07:00:00
2025-05-09 07:05:00,0.0,2025-05-09 07:05:00
2025-05-09 07:10:00,0.0,2025-05-09 07:10:00
2025-05-09 07:15:00,0.0,2025-05-09 07:15:00
2025-05-09 07:20:00,0.0,2025-05-09 07:20:00
2025-05-09 07:25:00,0.0,2025-05-09 07:25:00
2025-05-09 07:30:00,0.0,2025-05-09 07:30:00
2025-05-09 07:35:00,0.0,2025-05-09 07:35:00
2025-05-09 07:40:00,0.0,2025-05-09 07:40:00
2025-05-09 07:45:00,0.0,2025-05-09 07:45:00
2025-05-09 07:50:00,0.0,2025-05-09 07:50:00
2025-05-09 07:55:00,0.0,2025-05-09 07:55:00
2025-05-09 08:00:00,9000.0,2025-05-09 08:00:00
2025-05-09 08:05:00,9000.0,2025-05-09 08:05:00
2025-05-09 08:10:00,9000.0,2025-05-09 08:10:00
2025-05-09 08:15:00,9000.0,2025-05-09 08:15:00
2025-05-09 08:20:00,9000.0,2025-05-09 08:20:00
2025-05-09 08:25:00,9000.0,2025-05-09 08:25:00
2025-05-09 08:30:00,9000.0,2025-05-09 08:30:00
2025-05-09 08:35:00,9000.0,2025-05-09 08:35:00
2025-05-09 08:40:00,9000.0,2025-05-09 08:40:00
2025-05-09 08:45:00,9000.0,2025-05-09 08:45:00
2025-05-09 08:50:00,9000.0,2025-05-09 08:50:00
2025-05-09 08:55:00,9000.0,2025-05-09 08:55:00
2025-05-09 09:00:00,9000.0,2025-05-09 09:00:00
2025-05-09 09:05:00,9000.0,2025-05-09 09:05:00
2025-05-09 09:10:00,9000.0,2025-05-09 09:10:00
2025-05-09 09:15:00,9000.0,2025-05-09 09:15:00
2025-05-09 09:20:00,9000.0,2025-05-09 09:20:00
2025-05-09 09:25:00,8999.999,2025-05-09 09:25:00
2025-05-09 09:30:00,8999.999,2025-05-09 09:30:00
2025-05-09 09:35:00,8999.998,2025-05-09 09:35:00
2025-05-09 09:40:00,4679.997,2025-05-09 09:40:00
2025-05-09 09:45:00,0.0,2025-05-09 09:45:00
2025-05-09 09:50:00,0.0,2025-05-09 09:50:00
2025-05-09 09:55:00,0.0,2025-05-09 09:55:00
2025-05-09 10:00:00,0.0,2025-05-09 10:00:00
2025-05-09 10:05:00,0.0,2025-05-09 10:05:00
2025-05-09 10:10:00,0.0,2025-05-09 10:10:00
2025-05-09 10:15:00,0.0,2025-05-09 10:15:00
2025-05-09 10:20:00,0.0,2025-05-09 10:20:00
2025-05-09 10:25:00,0.0,2025-05-09 10:25:00
2025-05-09 10:30:00,0.0,2025-05-09 10:30:00
2025-05-09 10:35:00,0.0,2025-05-09 10:35:00
2025-05-09 10:40:00,0.0,2025-05-09 10:40:00
2025-05-09 10:45:00,0.0,2025-05-09 10:45:00
2025-05-09 10:50:00,0.0,2025-05-09 10:50:00
2025-05-09 10:55:00,0.0,2025-05-09 10:55:00
2025-05-09 11:00:00,-2520.585,2025-05-09 11:00:00
2025-05-09 11:05:00,-2520.388,2025-05-09 11:05:00
2025-05-09 11:10:00,-2520.376,2025-05-09 11:10:00
2025-05-09 11:15:00,-2520.357,2025-05-09 11:15:00
2025-05-09 11:20:00,-2475.628,2025-05-09 11:20:00
2025-05-09 11:25:00,-2520.338,2025-05-09 11:25:00
2025-05-09 11:30:00,-2467.598,2025-05-09 11:30:00
2025-05-09 11:35:00,-2520.71,2025-05-09 11:35:00
2025-05-09 11:40:00,-2521.49,2025-05-09 11:40:00
2025-05-09 11:45:00,-2520.525,2025-05-09 11:45:00
2025-05-09 11:50:00,-2520.477,2025-05-09 11:50:00
2025-05-09 11:55:00,-2520.277,2025-05-09 11:55:00
2025-05-09 12:00:00,-2520.482,2025-05-09 12:00:00
2025-05-09 12:05:00,-2521.528,2025-05-09 12:05:00
2025-05-09 12:10:00,-2520.463,2025-05-09 12:10:00
2025-05-09 12:15:00,-2507.57,2025-05-09 12:15:00
2025-05-09 12:20:00,-2459.659,2025-05-09 12:20:00
2025-05-09 12:25:00,-2471.608,2025-05-09 12:25:00
2025-05-09 12:30:00,-2520.248,2025-05-09 12:30:00
2025-05-09 12:35:00,-2520.247,2025-05-09 12:35:00
2025-05-09 12:40:00,-2520.201,2025-05-09 12:40:00
2025-05-09 12:45:00,-2520.344,2025-05-09 12:45:00
2025-05-09 12:50:00,-2520.293,2025-05-09 12:50:00
2025-05-09 12:55:00,-2520.353,2025-05-09 12:55:00
2025-05-09 13:00:00,-2520.281,2025-05-09 13:00:00
2025-05-09 13:05:00,-2520.211,2025-05-09 13:05:00
2025-05-09 13:10:00,-2520.236,2025-05-09 13:10:00
2025-05-09 13:15:00,-2520.205,2025-05-09 13:15:00
2025-05-09 13:20:00,-2520.234,2025-05-09 13:20:00
2025-05-09 13:25:00,-2520.205,2025-05-09 13:25:00
2025-05-09 13:30:00,-2520.091,2025-05-09 13:30:00
2025-05-09 13:35:00,-2520.302,2025-05-09 13:35:00
2025-05-09 13:40:00,-2520.548,2025-05-09 13:40:00
2025-05-09 13:45:00,-2499.615,2025-05-09 13:45:00
2025-05-09 13:50:00,-2520.06,2025-05-09 13:50:00
2025-05-09 13:55:00,-2520.204,2025-05-09 13:55:00
2025-05-09 14:00:00,-2520.277,2025-05-09 14:00:00
2025-05-09 14:05:00,-2520.038,2025-05-09 14:05:00
2025-05-09 14:10:00,-2520.238,2025-05-09 14:10:00
2025-05-09 14:15:00,-2520.239,2025-05-09 14:15:00
2025-05-09 14:20:00,-2520.153,2025-05-09 14:20:00
2025-05-09 14:25:00,-2520.213,2025-05-09 14:25:00
2025-05-09 14:30:00,-2520.106,2025-05-09 14:30:00
2025-05-09 14:35:00,-2520.207,2025-05-09 14:35:00
2025-05-09 14:40:00,-2520.16,2025-05-09 14:40:00
2025-05-09 14:45:00,-2520.2,2025-05-09 14:45:00
2025-05-09 14:50:00,-2520.086,2025-05-09 14:50:00
2025-05-09 14:55:00,-2520.151,2025-05-09 14:55:00
2025-05-09 15:00:00,-2519.975,2025-05-09 15:00:00
2025-05-09 15:05:00,-2520.186,2025-05-09 15:05:00
2025-05-09 15:10:00,-2521.216,2025-05-09 15:10:00
2025-05-09 15:15:00,-2521.075,2025-05-09 15:15:00
2025-05-09 15:20:00,-2520.052,2025-05-09 15:20:00
2025-05-09 15:25:00,-2520.085,2025-05-09 15:25:00
2025-05-09 15:30:00,-2491.605,2025-05-09 15:30:00
2025-05-09 15:35:00,-2520.595,2025-05-09 15:35:00
2025-05-09 15:40:00,-2520.118,2025-05-09 15:40:00
2025-05-09 15:45:00,-2519.931,2025-05-09 15:45:00
2025-05-09 15:50:00,-2520.068,2025-05-09 15:50:00
2025-05-09 15:55:00,-2520.135,2025-05-09 15:55:00
2025-05-09 16:00:00,-2520.083,2025-05-09 16:00:00
2025-05-09 16:05:00,-2511.365,2025-05-09 16:05:00
2025-05-09 16:10:00,-2520.011,2025-05-09 16:10:00
2025-05-09 16:15:00,-2521.126,2025-05-09 16:15:00
2025-05-09 16:20:00,-2520.02,2025-05-09 16:20:00
2025-05-09 16:25:00,-2519.95,2025-05-09 16:25:00
2025-05-09 16:30:00,-2520.056,2025-05-09 16:30:00
2025-05-09 16:35:00,-2520.004,2025-05-09 16:35:00
2025-05-09 16:40:00,-2519.909,2025-05-09 16:40:00
2025-05-09 16:45:00,-2520.054,2025-05-09 16:45:00
2025-05-09 16:50:00,-2519.872,2025-05-09 16:50:00
2025-05-09 16:55:00,-2520.255,2025-05-09 16:55:00
2025-05-09 17:00:00,-2520.082,2025-05-09 17:00:00
2025-05-09 17:05:00,-2519.861,2025-05-09 17:05:00
2025-05-09 17:10:00,-2519.872,2025-05-09 17:10:00
2025-05-09 17:15:00,-2520.13,2025-05-09 17:15:00
2025-05-09 17:20:00,-2521.071,2025-05-09 17:20:00
2025-05-09 17:25:00,-2435.632,2025-05-09 17:25:00
2025-05-09 17:30:00,-2487.636,2025-05-09 17:30:00
2025-05-09 17:35:00,-2519.837,2025-05-09 17:35:00
2025-05-09 17:40:00,-2520.832,2025-05-09 17:40:00
2025-05-09 17:45:00,-2520.26,2025-05-09 17:45:00
2025-05-09 17:50:00,-2514.884,2025-05-09 17:50:00
2025-05-09 17:55:00,-2520.495,2025-05-09 17:55:00
2025-05-09 18:00:00,9000.0,2025-05-09 18:00:00
2025-05-09 18:05:00,9000.0,2025-05-09 18:05:00
2025-05-09 18:10:00,9000.0,2025-05-09 18:10:00
2025-05-09 18:15:00,9000.0,2025-05-09 18:15:00
2025-05-09 18:20:00,9000.0,2025-05-09 18:20:00
2025-05-09 18:25:00,9000.0,2025-05-09 18:25:00
2025-05-09 18:30:00,9000.0,2025-05-09 18:30:00
2025-05-09 18:35:00,9000.0,2025-05-09 18:35:00
2025-05-09 18:40:00,9000.0,2025-05-09 18:40:00
2025-05-09 18:45:00,9000.0,2025-05-09 18:45:00
2025-05-09 18:50:00,9000.0,2025-05-09 18:50:00
2025-05-09 18:55:00,9000.0,2025-05-09 18:55:00
2025-05-09 19:00:00,9000.0,2025-05-09 19:00:00
2025-05-09 19:05:00,9000.0,2025-05-09 19:05:00
2025-05-09 19:10:00,9000.0,2025-05-09 19:10:00
2025-05-09 19:15:00,9000.0,2025-05-09 19:15:00
2025-05-09 19:20:00,9000.0,2025-05-09 19:20:00
2025-05-09 19:25:00,8999.999,2025-05-09 19:25:00
2025-05-09 19:30:00,8999.999,2025-05-09 19:30:00
2025-05-09 19:35:00,8999.998,2025-05-09 19:35:00
2025-05-09 19:40:00,4679.997,2025-05-09 19:40:00
2025-05-09 19:45:00,0.0,2025-05-09 19:45:00
2025-05-09 19:50:00,0.0,2025-05-09 19:50:00
2025-05-09 19:55:00,0.0,2025-05-09 19:55:00
2025-05-09 20:00:00,0.0,2025-05-09 20:00:00
2025-05-09 20:05:00,0.0,2025-05-09 20:05:00
2025-05-09 20:10:00,0.0,2025-05-09 20:10:00
2025-05-09 20:15:00,0.0,2025-05-09 20:15:00
2025-05-09 20:20:00,0.0,2025-05-09 20:20:00
2025-05-09 20:25:00,0.0,2025-05-09 20:25:00
2025-05-09 20:30:00,0.0,2025-05-09 20:30:00
2025-05-09 20:35:00,0.0,2025-05-09 20:35:00
2025-05-09 20:40:00,0.0,2025-05-09 20:40:00
2025-05-09 20:45:00,0.0,2025-05-09 20:45:00
2025-05-09 20:50:00,0.0,2025-05-09 20:50:00
2025-05-09 20:55:00,0.0,2025-05-09 20:55:00
2025-05-09 21:00:00,0.0,2025-05-09 21:00:00
2025-05-09 21:05:00,0.0,2025-05-09 21:05:00
2025-05-09 21:10:00,0.0,2025-05-09 21:10:00
2025-05-09 21:15:00,0.0,2025-05-09 21:15:00
2025-05-09 21:20:00,0.0,2025-05-09 21:20:00
2025-05-09 21:25:00,0.0,2025-05-09 21:25:00
2025-05-09 21:30:00,0.0,2025-05-09 21:30:00
2025-05-09 21:35:00,0.0,2025-05-09 21:35:00
2025-05-09 21:40:00,0.0,2025-05-09 21:40:00
2025-05-09 21:45:00,0.0,2025-05-09 21:45:00
2025-05-09 21:50:00,0.0,2025-05-09 21:50:00
2025-05-09 21:55:00,0.0,2025-05-09 21:55:00
2025-05-09 22:00:00,-1262.145,2025-05-09 22:00:00
2025-05-09 22:05:00,-1262.207,2025-05-09 22:05:00
2025-05-09 22:10:00,-1262.208,2025-05-09 22:10:00
2025-05-09 22:15:00,-1262.237,2025-05-09 22:15:00
2025-05-09 22:20:00,-1262.247,2025-05-09 22:20:00
2025-05-09 22:25:00,-1262.254,2025-05-09 22:25:00
2025-05-09 22:30:00,-1262.243,2025-05-09 22:30:00
2025-05-09 22:35:00,-1262.254,2025-05-09 22:35:00
2025-05-09 22:40:00,-1262.256,2025-05-09 22:40:00
2025-05-09 22:45:00,-1262.238,2025-05-09 22:45:00
2025-05-09 22:50:00,-1262.24,2025-05-09 22:50:00
2025-05-09 22:55:00,-1262.249,2025-05-09 22:55:00
2025-05-09 23:00:00,-1262.265,2025-05-09 23:00:00
2025-05-09 23:05:00,-1262.249,2025-05-09 23:05:00
2025-05-09 23:10:00,-1262.257,2025-05-09 23:10:00
2025-05-09 23:15:00,-1262.25,2025-05-09 23:15:00
2025-05-09 23:20:00,-1262.274,2025-05-09 23:20:00
2025-05-09 23:25:00,-1262.261,2025-05-09 23:25:00
2025-05-09 23:30:00,-1262.272,2025-05-09 23:30:00
2025-05-09 23:35:00,-1262.278,2025-05-09 23:35:00
2025-05-09 23:40:00,-1262.246,2025-05-09 23:40:00
2025-05-09 23:45:00,-1262.274,2025-05-09 23:45:00
2025-05-09 23:50:00,-1262.264,2025-05-09 23:50:00
2025-05-09 23:55:00,-1262.258,2025-05-09 23:55:00
2025-05-10 00:00:00,-2296.365,2025-05-10 00:00:00
2025-05-10 00:05:00,-2460.385,2025-05-10 00:05:00
2025-05-10 00:10:00,-2304.365,2025-05-10 00:10:00
2025-05-10 00:15:00,-2576.395,2025-05-10 00:15:00
2025-05-10 00:20:00,-2316.375,2025-05-10 00:20:00
2025-05-10 00:25:00,-2300.415,2025-05-10 00:25:00
2025-05-10 00:30:00,-2300.355,2025-05-10 00:30:00
2025-05-10 00:35:00,-2308.405,2025-05-10 00:35:00
2025-05-10 00:40:00,-2464.355,2025-05-10 00:40:00
2025-05-10 00:45:00,-2352.365,2025-05-10 00:45:00
2025-05-10 00:50:00,-2604.355,2025-05-10 00:50:00
2025-05-10 00:55:00,-2464.355,2025-05-10 00:55:00
2025-05-10 01:00:00,-2244.365,2025-05-10 01:00:00
2025-05-10 01:05:00,-2448.385,2025-05-10 01:05:00
2025-05-10 01:10:00,-2692.365,2025-05-10 01:10:00
2025-05-10 01:15:00,-2356.375,2025-05-10 01:15:00
2025-05-10 01:20:00,-2656.385,2025-05-10 01:20:00
2025-05-10 01:25:00,-2360.375,2025-05-10 01:25:00
2025-05-10 01:30:00,-2400.375,2025-05-10 01:30:00
2025-05-10 01:35:00,-2416.335,2025-05-10 01:35:00
2025-05-10 01:40:00,-2444.365,2025-05-10 01:40:00
2025-05-10 01:45:00,-2616.345,2025-05-10 01:45:00
2025-05-10 01:50:00,-2384.365,2025-05-10 01:50:00
2025-05-10 01:55:00,-2796.395,2025-05-10 01:55:00
2025-05-10 02:00:00,-2600.355,2025-05-10 02:00:00
2025-05-10 02:05:00,-2456.385,2025-05-10 02:05:00
2025-05-10 02:10:00,-2424.395,2025-05-10 02:10:00
2025-05-10 02:15:00,-2556.375,2025-05-10 02:15:00
2025-05-10 02:20:00,-2592.365,2025-05-10 02:20:00
2025-05-10 02:25:00,-2660.385,2025-05-10 02:25:00
2025-05-10 02:30:00,-2384.365,2025-05-10 02:30:00
2025-05-10 02:35:00,-2440.335,2025-05-10 02:35:00
2025-05-10 02:40:00,-2696.355,2025-05-10 02:40:00
2025-05-10 02:45:00,-2380.375,2025-05-10 02:45:00
2025-05-10 02:50:00,-2572.375,2025-05-10 02:50:00
2025-05-10 02:55:00,-2528.375,2025-05-10 02:55:00
2025-05-10 03:00:00,-2456.355,2025-05-10 03:00:00
2025-05-10 03:05:00,-2440.345,2025-05-10 03:05:00
2025-05-10 03:10:00,-2636.345,2025-05-10 03:10:00
2025-05-10 03:15:00,-2812.355,2025-05-10 03:15:00
2025-05-10 03:20:00,-2620.355,2025-05-10 03:20:00
2025-05-10 03:25:00,-2732.375,2025-05-10 03:25:00
2025-05-10 03:30:00,-2744.365,2025-05-10 03:30:00
2025-05-10 03:35:00,-2724.365,2025-05-10 03:35:00
2025-05-10 03:40:00,-2788.405,2025-05-10 03:40:00
2025-05-10 03:45:00,-2904.355,2025-05-10 03:45:00
2025-05-10 03:50:00,-2820.365,2025-05-10 03:50:00
2025-05-10 03:55:00,-2764.375,2025-05-10 03:55:00
2025-05-10 04:00:00,-2468.365,2025-05-10 04:00:00
2025-05-10 04:05:00,-2496.315,2025-05-10 04:05:00
2025-05-10 04:10:00,-2396.335,2025-05-10 04:10:00
2025-05-10 04:15:00,-2384.375,2025-05-10 04:15:00
2025-05-10 04:20:00,-2432.345,2025-05-10 04:20:00
2025-05-10 04:25:00,-2448.395,2025-05-10 04:25:00
2025-05-10 04:30:00,-2556.355,2025-05-10 04:30:00
2025-05-10 04:35:00,-2640.355,2025-05-10 04:35:00
2025-05-10 04:40:00,-2480.365,2025-05-10 04:40:00
2025-05-10 04:45:00,-2776.355,2025-05-10 04:45:00
2025-05-10 04:50:00,-2428.365,2025-05-10 04:50:00
2025-05-10 04:55:00,-2496.345,2025-05-10 04:55:00
2025-05-10 05:00:00,-2444.395,2025-05-10 05:00:00
2025-05-10 05:05:00,-2576.395,2025-05-10 05:05:00
2025-05-10 05:10:00,-2452.345,2025-05-10 05:10:00
2025-05-10 05:15:00,-2476.365,2025-05-10 05:15:00
2025-05-10 05:20:00,-2376.365,2025-05-10 05:20:00
2025-05-10 05:25:00,-2420.365,2025-05-10 05:25:00
2025-05-10 05:30:00,-2452.375,2025-05-10 05:30:00
2025-05-10 05:35:00,-2516.355,2025-05-10 05:35:00
2025-05-10 05:40:00,-2440.335,2025-05-10 05:40:00
2025-05-10 05:45:00,-2520.345,2025-05-10 05:45:00
2025-05-10 05:50:00,-2484.395,2025-05-10 05:50:00
2025-05-10 05:55:00,-2544.395,2025-05-10 05:55:00
2025-05-10 06:00:00,0.0,2025-05-10 06:00:00
2025-05-10 06:05:00,0.0,2025-05-10 06:05:00
2025-05-10 06:10:00,0.0,2025-05-10 06:10:00
2025-05-10 06:15:00,0.0,2025-05-10 06:15:00
2025-05-10 06:20:00,0.0,2025-05-10 06:20:00
2025-05-10 06:25:00,0.0,2025-05-10 06:25:00
2025-05-10 06:30:00,0.0,2025-05-10 06:30:00
2025-05-10 06:35:00,0.0,2025-05-10 06:35:00
2025-05-10 06:40:00,0.0,2025-05-10 06:40:00
