,power_opt,time
2025-05-09 14:05:00,-2713.001,2025-05-09 14:05:00
2025-05-09 14:10:00,-2712.974,2025-05-09 14:10:00
2025-05-09 14:15:00,-2712.976,2025-05-09 14:15:00
2025-05-09 14:20:00,-2712.952,2025-05-09 14:20:00
2025-05-09 14:25:00,-2712.968,2025-05-09 14:25:00
2025-05-09 14:30:00,-2712.941,2025-05-09 14:30:00
2025-05-09 14:35:00,-2712.967,2025-05-09 14:35:00
2025-05-09 14:40:00,-2712.953,2025-05-09 14:40:00
2025-05-09 14:45:00,-2712.983,2025-05-09 14:45:00
2025-05-09 14:50:00,-2712.935,2025-05-09 14:50:00
2025-05-09 14:55:00,-2712.949,2025-05-09 14:55:00
2025-05-09 15:00:00,-2712.983,2025-05-09 15:00:00
2025-05-09 15:05:00,-2712.962,2025-05-09 15:05:00
2025-05-09 15:10:00,-2712.963,2025-05-09 15:10:00
2025-05-09 15:15:00,-2712.952,2025-05-09 15:15:00
2025-05-09 15:20:00,-2712.983,2025-05-09 15:20:00
2025-05-09 15:25:00,-2712.978,2025-05-09 15:25:00
2025-05-09 15:30:00,-2711.83,2025-05-09 15:30:00
2025-05-09 15:35:00,-2712.932,2025-05-09 15:35:00
2025-05-09 15:40:00,-2712.932,2025-05-09 15:40:00
2025-05-09 15:45:00,-2712.963,2025-05-09 15:45:00
2025-05-09 15:50:00,-2712.965,2025-05-09 15:50:00
2025-05-09 15:55:00,-2712.945,2025-05-09 15:55:00
2025-05-09 16:00:00,-2712.959,2025-05-09 16:00:00
2025-05-09 16:05:00,-2713.305,2025-05-09 16:05:00
2025-05-09 16:10:00,-2712.936,2025-05-09 16:10:00
2025-05-09 16:15:00,-2712.97,2025-05-09 16:15:00
2025-05-09 16:20:00,-2712.905,2025-05-09 16:20:00
2025-05-09 16:25:00,-2712.887,2025-05-09 16:25:00
2025-05-09 16:30:00,-2712.947,2025-05-09 16:30:00
2025-05-09 16:35:00,-2712.949,2025-05-09 16:35:00
2025-05-09 16:40:00,-2712.874,2025-05-09 16:40:00
2025-05-09 16:45:00,-2712.905,2025-05-09 16:45:00
2025-05-09 16:50:00,-2712.939,2025-05-09 16:50:00
2025-05-09 16:55:00,-2712.908,2025-05-09 16:55:00
2025-05-09 17:00:00,-2712.912,2025-05-09 17:00:00
2025-05-09 17:05:00,-2712.935,2025-05-09 17:05:00
2025-05-09 17:10:00,-2712.926,2025-05-09 17:10:00
2025-05-09 17:15:00,-2712.904,2025-05-09 17:15:00
2025-05-09 17:20:00,-2712.927,2025-05-09 17:20:00
2025-05-09 17:25:00,-2657.093,2025-05-09 17:25:00
2025-05-09 17:30:00,-2708.967,2025-05-09 17:30:00
2025-05-09 17:35:00,-2712.912,2025-05-09 17:35:00
2025-05-09 17:40:00,-2712.895,2025-05-09 17:40:00
2025-05-09 17:45:00,-2712.885,2025-05-09 17:45:00
2025-05-09 17:50:00,-2713.165,2025-05-09 17:50:00
2025-05-09 17:55:00,-2712.877,2025-05-09 17:55:00
2025-05-09 18:00:00,9000.0,2025-05-09 18:00:00
2025-05-09 18:05:00,9000.0,2025-05-09 18:05:00
2025-05-09 18:10:00,9000.0,2025-05-09 18:10:00
2025-05-09 18:15:00,9000.0,2025-05-09 18:15:00
2025-05-09 18:20:00,9000.0,2025-05-09 18:20:00
2025-05-09 18:25:00,9000.0,2025-05-09 18:25:00
2025-05-09 18:30:00,9000.0,2025-05-09 18:30:00
2025-05-09 18:35:00,9000.0,2025-05-09 18:35:00
2025-05-09 18:40:00,9000.0,2025-05-09 18:40:00
2025-05-09 18:45:00,9000.0,2025-05-09 18:45:00
2025-05-09 18:50:00,9000.0,2025-05-09 18:50:00
2025-05-09 18:55:00,9000.0,2025-05-09 18:55:00
2025-05-09 19:00:00,9000.0,2025-05-09 19:00:00
2025-05-09 19:05:00,9000.0,2025-05-09 19:05:00
2025-05-09 19:10:00,9000.0,2025-05-09 19:10:00
2025-05-09 19:15:00,9000.0,2025-05-09 19:15:00
2025-05-09 19:20:00,9000.0,2025-05-09 19:20:00
2025-05-09 19:25:00,9000.0,2025-05-09 19:25:00
2025-05-09 19:30:00,9000.0,2025-05-09 19:30:00
2025-05-09 19:35:00,9000.0,2025-05-09 19:35:00
2025-05-09 19:40:00,9000.0,2025-05-09 19:40:00
2025-05-09 19:45:00,9000.0,2025-05-09 19:45:00
2025-05-09 19:50:00,1044.0,2025-05-09 19:50:00
2025-05-09 19:55:00,0.0,2025-05-09 19:55:00
2025-05-09 20:00:00,0.0,2025-05-09 20:00:00
2025-05-09 20:05:00,0.0,2025-05-09 20:05:00
2025-05-09 20:10:00,0.0,2025-05-09 20:10:00
2025-05-09 20:15:00,0.0,2025-05-09 20:15:00
2025-05-09 20:20:00,0.0,2025-05-09 20:20:00
2025-05-09 20:25:00,0.0,2025-05-09 20:25:00
2025-05-09 20:30:00,0.0,2025-05-09 20:30:00
2025-05-09 20:35:00,0.0,2025-05-09 20:35:00
2025-05-09 20:40:00,0.0,2025-05-09 20:40:00
2025-05-09 20:45:00,0.0,2025-05-09 20:45:00
2025-05-09 20:50:00,0.0,2025-05-09 20:50:00
2025-05-09 20:55:00,0.0,2025-05-09 20:55:00
2025-05-09 21:00:00,0.0,2025-05-09 21:00:00
2025-05-09 21:05:00,0.0,2025-05-09 21:05:00
2025-05-09 21:10:00,0.0,2025-05-09 21:10:00
2025-05-09 21:15:00,0.0,2025-05-09 21:15:00
2025-05-09 21:20:00,0.0,2025-05-09 21:20:00
2025-05-09 21:25:00,0.0,2025-05-09 21:25:00
2025-05-09 21:30:00,0.0,2025-05-09 21:30:00
2025-05-09 21:35:00,0.0,2025-05-09 21:35:00
2025-05-09 21:40:00,0.0,2025-05-09 21:40:00
2025-05-09 21:45:00,0.0,2025-05-09 21:45:00
2025-05-09 21:50:00,0.0,2025-05-09 21:50:00
2025-05-09 21:55:00,0.0,2025-05-09 21:55:00
2025-05-09 22:00:00,-1295.478,2025-05-09 22:00:00
2025-05-09 22:05:00,-1295.412,2025-05-09 22:05:00
2025-05-09 22:10:00,-1295.417,2025-05-09 22:10:00
2025-05-09 22:15:00,-1295.389,2025-05-09 22:15:00
2025-05-09 22:20:00,-1295.384,2025-05-09 22:20:00
2025-05-09 22:25:00,-1295.381,2025-05-09 22:25:00
2025-05-09 22:30:00,-1295.4,2025-05-09 22:30:00
2025-05-09 22:35:00,-1295.393,2025-05-09 22:35:00
2025-05-09 22:40:00,-1295.395,2025-05-09 22:40:00
2025-05-09 22:45:00,-1295.422,2025-05-09 22:45:00
2025-05-09 22:50:00,-1295.424,2025-05-09 22:50:00
2025-05-09 22:55:00,-1295.418,2025-05-09 22:55:00
2025-05-09 23:00:00,-1295.402,2025-05-09 23:00:00
2025-05-09 23:05:00,-1295.425,2025-05-09 23:05:00
2025-05-09 23:10:00,-1295.419,2025-05-09 23:10:00
2025-05-09 23:15:00,-1295.43,2025-05-09 23:15:00
2025-05-09 23:20:00,-1295.403,2025-05-09 23:20:00
2025-05-09 23:25:00,-1295.422,2025-05-09 23:25:00
2025-05-09 23:30:00,-1295.41,2025-05-09 23:30:00
2025-05-09 23:35:00,-1295.404,2025-05-09 23:35:00
2025-05-09 23:40:00,-1295.444,2025-05-09 23:40:00
2025-05-09 23:45:00,-1295.41,2025-05-09 23:45:00
2025-05-09 23:50:00,-1295.422,2025-05-09 23:50:00
2025-05-09 23:55:00,-1295.428,2025-05-09 23:55:00
2025-05-10 00:00:00,-2513.57,2025-05-10 00:00:00
2025-05-10 00:05:00,-2677.59,2025-05-10 00:05:00
2025-05-10 00:10:00,-2521.57,2025-05-10 00:10:00
2025-05-10 00:15:00,-2793.6,2025-05-10 00:15:00
2025-05-10 00:20:00,-2533.58,2025-05-10 00:20:00
2025-05-10 00:25:00,-2517.62,2025-05-10 00:25:00
2025-05-10 00:30:00,-2517.56,2025-05-10 00:30:00
2025-05-10 00:35:00,-2525.61,2025-05-10 00:35:00
2025-05-10 00:40:00,-2681.56,2025-05-10 00:40:00
2025-05-10 00:45:00,-2569.57,2025-05-10 00:45:00
2025-05-10 00:50:00,-2821.56,2025-05-10 00:50:00
2025-05-10 00:55:00,-2681.56,2025-05-10 00:55:00
2025-05-10 01:00:00,-2461.57,2025-05-10 01:00:00
2025-05-10 01:05:00,-2665.59,2025-05-10 01:05:00
2025-05-10 01:10:00,-2909.57,2025-05-10 01:10:00
2025-05-10 01:15:00,-2573.58,2025-05-10 01:15:00
2025-05-10 01:20:00,-2873.59,2025-05-10 01:20:00
2025-05-10 01:25:00,-2577.58,2025-05-10 01:25:00
2025-05-10 01:30:00,-2617.58,2025-05-10 01:30:00
2025-05-10 01:35:00,-2633.54,2025-05-10 01:35:00
2025-05-10 01:40:00,-2661.57,2025-05-10 01:40:00
2025-05-10 01:45:00,-2833.55,2025-05-10 01:45:00
2025-05-10 01:50:00,-2601.57,2025-05-10 01:50:00
2025-05-10 01:55:00,-3013.6,2025-05-10 01:55:00
2025-05-10 02:00:00,-2817.56,2025-05-10 02:00:00
2025-05-10 02:05:00,-2673.59,2025-05-10 02:05:00
2025-05-10 02:10:00,-2641.6,2025-05-10 02:10:00
2025-05-10 02:15:00,-2773.58,2025-05-10 02:15:00
2025-05-10 02:20:00,-2809.57,2025-05-10 02:20:00
2025-05-10 02:25:00,-2877.59,2025-05-10 02:25:00
2025-05-10 02:30:00,-2601.57,2025-05-10 02:30:00
2025-05-10 02:35:00,-2657.54,2025-05-10 02:35:00
2025-05-10 02:40:00,-2913.56,2025-05-10 02:40:00
2025-05-10 02:45:00,-2597.58,2025-05-10 02:45:00
2025-05-10 02:50:00,-2789.58,2025-05-10 02:50:00
2025-05-10 02:55:00,-2745.58,2025-05-10 02:55:00
2025-05-10 03:00:00,-2673.56,2025-05-10 03:00:00
2025-05-10 03:05:00,-2657.55,2025-05-10 03:05:00
2025-05-10 03:10:00,-2853.55,2025-05-10 03:10:00
2025-05-10 03:15:00,-3029.56,2025-05-10 03:15:00
2025-05-10 03:20:00,-2837.56,2025-05-10 03:20:00
2025-05-10 03:25:00,-2949.58,2025-05-10 03:25:00
2025-05-10 03:30:00,-2961.57,2025-05-10 03:30:00
2025-05-10 03:35:00,-2941.57,2025-05-10 03:35:00
2025-05-10 03:40:00,-3005.61,2025-05-10 03:40:00
2025-05-10 03:45:00,-3121.56,2025-05-10 03:45:00
2025-05-10 03:50:00,-3037.57,2025-05-10 03:50:00
2025-05-10 03:55:00,-2981.58,2025-05-10 03:55:00
2025-05-10 04:00:00,-2685.57,2025-05-10 04:00:00
2025-05-10 04:05:00,-2713.52,2025-05-10 04:05:00
2025-05-10 04:10:00,-2613.54,2025-05-10 04:10:00
2025-05-10 04:15:00,-2601.58,2025-05-10 04:15:00
2025-05-10 04:20:00,-2649.55,2025-05-10 04:20:00
2025-05-10 04:25:00,-2665.6,2025-05-10 04:25:00
2025-05-10 04:30:00,-2773.56,2025-05-10 04:30:00
2025-05-10 04:35:00,-2857.56,2025-05-10 04:35:00
2025-05-10 04:40:00,-2697.57,2025-05-10 04:40:00
2025-05-10 04:45:00,-2993.56,2025-05-10 04:45:00
2025-05-10 04:50:00,-2645.57,2025-05-10 04:50:00
2025-05-10 04:55:00,-2713.55,2025-05-10 04:55:00
2025-05-10 05:00:00,-2661.6,2025-05-10 05:00:00
2025-05-10 05:05:00,-2793.6,2025-05-10 05:05:00
2025-05-10 05:10:00,-2669.55,2025-05-10 05:10:00
2025-05-10 05:15:00,-2693.57,2025-05-10 05:15:00
2025-05-10 05:20:00,-2593.57,2025-05-10 05:20:00
2025-05-10 05:25:00,-2637.57,2025-05-10 05:25:00
2025-05-10 05:30:00,-2669.58,2025-05-10 05:30:00
2025-05-10 05:35:00,-2733.56,2025-05-10 05:35:00
2025-05-10 05:40:00,-2657.54,2025-05-10 05:40:00
2025-05-10 05:45:00,-2737.55,2025-05-10 05:45:00
2025-05-10 05:50:00,-2701.6,2025-05-10 05:50:00
2025-05-10 05:55:00,-2761.6,2025-05-10 05:55:00
2025-05-10 06:00:00,0.0,2025-05-10 06:00:00
2025-05-10 06:05:00,0.0,2025-05-10 06:05:00
2025-05-10 06:10:00,0.0,2025-05-10 06:10:00
2025-05-10 06:15:00,0.0,2025-05-10 06:15:00
2025-05-10 06:20:00,0.0,2025-05-10 06:20:00
2025-05-10 06:25:00,0.0,2025-05-10 06:25:00
2025-05-10 06:30:00,0.0,2025-05-10 06:30:00
2025-05-10 06:35:00,0.0,2025-05-10 06:35:00
2025-05-10 06:40:00,0.0,2025-05-10 06:40:00
2025-05-10 06:45:00,0.0,2025-05-10 06:45:00
2025-05-10 06:50:00,0.0,2025-05-10 06:50:00
2025-05-10 06:55:00,0.0,2025-05-10 06:55:00
2025-05-10 07:00:00,0.0,2025-05-10 07:00:00
2025-05-10 07:05:00,0.0,2025-05-10 07:05:00
2025-05-10 07:10:00,0.0,2025-05-10 07:10:00
2025-05-10 07:15:00,0.0,2025-05-10 07:15:00
2025-05-10 07:20:00,0.0,2025-05-10 07:20:00
2025-05-10 07:25:00,0.0,2025-05-10 07:25:00
2025-05-10 07:30:00,0.0,2025-05-10 07:30:00
2025-05-10 07:35:00,0.0,2025-05-10 07:35:00
2025-05-10 07:40:00,0.0,2025-05-10 07:40:00
2025-05-10 07:45:00,0.0,2025-05-10 07:45:00
2025-05-10 07:50:00,0.0,2025-05-10 07:50:00
2025-05-10 07:55:00,0.0,2025-05-10 07:55:00
2025-05-10 08:00:00,9000.0,2025-05-10 08:00:00
2025-05-10 08:05:00,9000.0,2025-05-10 08:05:00
2025-05-10 08:10:00,9000.0,2025-05-10 08:10:00
2025-05-10 08:15:00,9000.0,2025-05-10 08:15:00
2025-05-10 08:20:00,9000.0,2025-05-10 08:20:00
2025-05-10 08:25:00,9000.0,2025-05-10 08:25:00
2025-05-10 08:30:00,9000.0,2025-05-10 08:30:00
2025-05-10 08:35:00,9000.0,2025-05-10 08:35:00
2025-05-10 08:40:00,9000.0,2025-05-10 08:40:00
2025-05-10 08:45:00,9000.0,2025-05-10 08:45:00
2025-05-10 08:50:00,9000.0,2025-05-10 08:50:00
2025-05-10 08:55:00,9000.0,2025-05-10 08:55:00
2025-05-10 09:00:00,9000.0,2025-05-10 09:00:00
2025-05-10 09:05:00,9000.0,2025-05-10 09:05:00
2025-05-10 09:10:00,9000.0,2025-05-10 09:10:00
2025-05-10 09:15:00,9000.0,2025-05-10 09:15:00
2025-05-10 09:20:00,9000.0,2025-05-10 09:20:00
2025-05-10 09:25:00,9000.0,2025-05-10 09:25:00
2025-05-10 09:30:00,9000.0,2025-05-10 09:30:00
2025-05-10 09:35:00,9000.0,2025-05-10 09:35:00
2025-05-10 09:40:00,8999.999,2025-05-10 09:40:00
2025-05-10 09:45:00,8999.998,2025-05-10 09:45:00
2025-05-10 09:50:00,1043.999,2025-05-10 09:50:00
2025-05-10 09:55:00,0.0,2025-05-10 09:55:00
2025-05-10 10:00:00,0.0,2025-05-10 10:00:00
2025-05-10 10:05:00,0.0,2025-05-10 10:05:00
2025-05-10 10:10:00,0.0,2025-05-10 10:10:00
2025-05-10 10:15:00,0.0,2025-05-10 10:15:00
2025-05-10 10:20:00,0.0,2025-05-10 10:20:00
2025-05-10 10:25:00,0.0,2025-05-10 10:25:00
2025-05-10 10:30:00,0.0,2025-05-10 10:30:00
2025-05-10 10:35:00,0.0,2025-05-10 10:35:00
2025-05-10 10:40:00,0.0,2025-05-10 10:40:00
2025-05-10 10:45:00,0.0,2025-05-10 10:45:00
2025-05-10 10:50:00,0.0,2025-05-10 10:50:00
2025-05-10 10:55:00,0.0,2025-05-10 10:55:00
2025-05-10 11:00:00,-2711.163,2025-05-10 11:00:00
2025-05-10 11:05:00,-2711.021,2025-05-10 11:05:00
2025-05-10 11:10:00,-2711.237,2025-05-10 11:10:00
2025-05-10 11:15:00,-2711.156,2025-05-10 11:15:00
2025-05-10 11:20:00,-2711.352,2025-05-10 11:20:00
2025-05-10 11:25:00,-2711.43,2025-05-10 11:25:00
2025-05-10 11:30:00,-2711.359,2025-05-10 11:30:00
2025-05-10 11:35:00,-2710.903,2025-05-10 11:35:00
2025-05-10 11:40:00,-2711.199,2025-05-10 11:40:00
2025-05-10 11:45:00,-2711.434,2025-05-10 11:45:00
2025-05-10 11:50:00,-2710.983,2025-05-10 11:50:00
2025-05-10 11:55:00,-2711.409,2025-05-10 11:55:00
2025-05-10 12:00:00,-2711.099,2025-05-10 12:00:00
2025-05-10 12:05:00,-2711.287,2025-05-10 12:05:00
2025-05-10 12:10:00,-2711.003,2025-05-10 12:10:00
2025-05-10 12:15:00,-2710.892,2025-05-10 12:15:00
2025-05-10 12:20:00,-2710.951,2025-05-10 12:20:00
2025-05-10 12:25:00,-2711.037,2025-05-10 12:25:00
2025-05-10 12:30:00,-2710.968,2025-05-10 12:30:00
2025-05-10 12:35:00,-2711.246,2025-05-10 12:35:00
2025-05-10 12:40:00,-2710.98,2025-05-10 12:40:00
2025-05-10 12:45:00,-2710.908,2025-05-10 12:45:00
2025-05-10 12:50:00,-2711.046,2025-05-10 12:50:00
2025-05-10 12:55:00,-2711.008,2025-05-10 12:55:00
2025-05-10 13:00:00,-2710.883,2025-05-10 13:00:00
2025-05-10 13:05:00,-2711.081,2025-05-10 13:05:00
2025-05-10 13:10:00,-2710.848,2025-05-10 13:10:00
2025-05-10 13:15:00,-2711.518,2025-05-10 13:15:00
2025-05-10 13:20:00,-2711.065,2025-05-10 13:20:00
2025-05-10 13:25:00,-2710.838,2025-05-10 13:25:00
2025-05-10 13:30:00,-2711.479,2025-05-10 13:30:00
2025-05-10 13:35:00,-2711.119,2025-05-10 13:35:00
2025-05-10 13:40:00,-2711.535,2025-05-10 13:40:00
2025-05-10 13:45:00,-2711.204,2025-05-10 13:45:00
2025-05-10 13:50:00,-2711.241,2025-05-10 13:50:00
2025-05-10 13:55:00,-2710.882,2025-05-10 13:55:00
2025-05-10 14:00:00,-2710.757,2025-05-10 14:00:00
2025-05-10 14:05:00,-2710.888,2025-05-10 14:05:00
2025-05-10 14:10:00,-2711.016,2025-05-10 14:10:00
2025-05-10 14:15:00,-2710.951,2025-05-10 14:15:00
2025-05-10 14:20:00,-2711.162,2025-05-10 14:20:00
2025-05-10 14:25:00,-2710.908,2025-05-10 14:25:00
2025-05-10 14:30:00,-2711.019,2025-05-10 14:30:00
2025-05-10 14:35:00,-2711.411,2025-05-10 14:35:00
2025-05-10 14:40:00,-2711.366,2025-05-10 14:40:00
2025-05-10 14:45:00,-2710.832,2025-05-10 14:45:00
2025-05-10 14:50:00,-2711.164,2025-05-10 14:50:00
2025-05-10 14:55:00,-2711.356,2025-05-10 14:55:00
2025-05-10 15:00:00,-2711.35,2025-05-10 15:00:00
2025-05-10 15:05:00,-2711.243,2025-05-10 15:05:00
2025-05-10 15:10:00,-2711.384,2025-05-10 15:10:00
2025-05-10 15:15:00,-2711.214,2025-05-10 15:15:00
2025-05-10 15:20:00,-2711.045,2025-05-10 15:20:00
2025-05-10 15:25:00,-2711.401,2025-05-10 15:25:00
2025-05-10 15:30:00,-2711.048,2025-05-10 15:30:00
2025-05-10 15:35:00,-2710.903,2025-05-10 15:35:00
2025-05-10 15:40:00,-2711.114,2025-05-10 15:40:00
2025-05-10 15:45:00,-2711.133,2025-05-10 15:45:00
2025-05-10 15:50:00,-2711.12,2025-05-10 15:50:00
2025-05-10 15:55:00,-2711.384,2025-05-10 15:55:00
2025-05-10 16:00:00,-2710.78,2025-05-10 16:00:00
2025-05-10 16:05:00,-2711.098,2025-05-10 16:05:00
2025-05-10 16:10:00,-2711.249,2025-05-10 16:10:00
2025-05-10 16:15:00,-2711.421,2025-05-10 16:15:00
2025-05-10 16:20:00,-2711.224,2025-05-10 16:20:00
2025-05-10 16:25:00,-2711.474,2025-05-10 16:25:00
2025-05-10 16:30:00,-2711.479,2025-05-10 16:30:00
2025-05-10 16:35:00,-2711.215,2025-05-10 16:35:00
2025-05-10 16:40:00,-2710.802,2025-05-10 16:40:00
2025-05-10 16:45:00,-2711.422,2025-05-10 16:45:00
2025-05-10 16:50:00,-2711.528,2025-05-10 16:50:00
2025-05-10 16:55:00,-2711.179,2025-05-10 16:55:00
2025-05-10 17:00:00,-2711.527,2025-05-10 17:00:00
2025-05-10 17:05:00,-2711.274,2025-05-10 17:05:00
2025-05-10 17:10:00,-2711.562,2025-05-10 17:10:00
2025-05-10 17:15:00,-2711.06,2025-05-10 17:15:00
2025-05-10 17:20:00,-2711.45,2025-05-10 17:20:00
2025-05-10 17:25:00,-2711.249,2025-05-10 17:25:00
2025-05-10 17:30:00,-2711.551,2025-05-10 17:30:00
2025-05-10 17:35:00,-2711.19,2025-05-10 17:35:00
2025-05-10 17:40:00,-2711.486,2025-05-10 17:40:00
2025-05-10 17:45:00,-2711.532,2025-05-10 17:45:00
2025-05-10 17:50:00,-2711.466,2025-05-10 17:50:00
2025-05-10 17:55:00,-2710.978,2025-05-10 17:55:00
2025-05-10 18:00:00,9000.0,2025-05-10 18:00:00
2025-05-10 18:05:00,9000.0,2025-05-10 18:05:00
2025-05-10 18:10:00,9000.0,2025-05-10 18:10:00
2025-05-10 18:15:00,9000.0,2025-05-10 18:15:00
2025-05-10 18:20:00,9000.0,2025-05-10 18:20:00
2025-05-10 18:25:00,9000.0,2025-05-10 18:25:00
2025-05-10 18:30:00,9000.0,2025-05-10 18:30:00
2025-05-10 18:35:00,9000.0,2025-05-10 18:35:00
2025-05-10 18:40:00,9000.0,2025-05-10 18:40:00
2025-05-10 18:45:00,9000.0,2025-05-10 18:45:00
2025-05-10 18:50:00,9000.0,2025-05-10 18:50:00
2025-05-10 18:55:00,9000.0,2025-05-10 18:55:00
2025-05-10 19:00:00,9000.0,2025-05-10 19:00:00
2025-05-10 19:05:00,9000.0,2025-05-10 19:05:00
2025-05-10 19:10:00,9000.0,2025-05-10 19:10:00
2025-05-10 19:15:00,9000.0,2025-05-10 19:15:00
2025-05-10 19:20:00,9000.0,2025-05-10 19:20:00
2025-05-10 19:25:00,9000.0,2025-05-10 19:25:00
2025-05-10 19:30:00,9000.0,2025-05-10 19:30:00
2025-05-10 19:35:00,9000.0,2025-05-10 19:35:00
2025-05-10 19:40:00,8999.999,2025-05-10 19:40:00
2025-05-10 19:45:00,8999.998,2025-05-10 19:45:00
2025-05-10 19:50:00,1043.999,2025-05-10 19:50:00
2025-05-10 19:55:00,0.0,2025-05-10 19:55:00
2025-05-10 20:00:00,0.0,2025-05-10 20:00:00
2025-05-10 20:05:00,0.0,2025-05-10 20:05:00
2025-05-10 20:10:00,0.0,2025-05-10 20:10:00
2025-05-10 20:15:00,0.0,2025-05-10 20:15:00
2025-05-10 20:20:00,0.0,2025-05-10 20:20:00
2025-05-10 20:25:00,0.0,2025-05-10 20:25:00
2025-05-10 20:30:00,0.0,2025-05-10 20:30:00
2025-05-10 20:35:00,0.0,2025-05-10 20:35:00
2025-05-10 20:40:00,0.0,2025-05-10 20:40:00
2025-05-10 20:45:00,0.0,2025-05-10 20:45:00
2025-05-10 20:50:00,0.0,2025-05-10 20:50:00
2025-05-10 20:55:00,0.0,2025-05-10 20:55:00
2025-05-10 21:00:00,0.0,2025-05-10 21:00:00
2025-05-10 21:05:00,0.0,2025-05-10 21:05:00
2025-05-10 21:10:00,0.0,2025-05-10 21:10:00
2025-05-10 21:15:00,0.0,2025-05-10 21:15:00
2025-05-10 21:20:00,0.0,2025-05-10 21:20:00
2025-05-10 21:25:00,0.0,2025-05-10 21:25:00
2025-05-10 21:30:00,0.0,2025-05-10 21:30:00
2025-05-10 21:35:00,0.0,2025-05-10 21:35:00
2025-05-10 21:40:00,0.0,2025-05-10 21:40:00
2025-05-10 21:45:00,0.0,2025-05-10 21:45:00
2025-05-10 21:50:00,0.0,2025-05-10 21:50:00
2025-05-10 21:55:00,0.0,2025-05-10 21:55:00
2025-05-10 22:00:00,-2372.127,2025-05-10 22:00:00
2025-05-10 22:05:00,-2372.13,2025-05-10 22:05:00
2025-05-10 22:10:00,-2372.14,2025-05-10 22:10:00
2025-05-10 22:15:00,-2372.132,2025-05-10 22:15:00
2025-05-10 22:20:00,-2372.132,2025-05-10 22:20:00
2025-05-10 22:25:00,-2372.138,2025-05-10 22:25:00
2025-05-10 22:30:00,-2372.141,2025-05-10 22:30:00
2025-05-10 22:35:00,-2372.144,2025-05-10 22:35:00
2025-05-10 22:40:00,-2372.142,2025-05-10 22:40:00
2025-05-10 22:45:00,-2372.136,2025-05-10 22:45:00
2025-05-10 22:50:00,-2372.14,2025-05-10 22:50:00
2025-05-10 22:55:00,-2372.138,2025-05-10 22:55:00
2025-05-10 23:00:00,-2372.144,2025-05-10 23:00:00
2025-05-10 23:05:00,-2372.149,2025-05-10 23:05:00
2025-05-10 23:10:00,-2372.154,2025-05-10 23:10:00
2025-05-10 23:15:00,-2372.156,2025-05-10 23:15:00
2025-05-10 23:20:00,-2372.165,2025-05-10 23:20:00
2025-05-10 23:25:00,-2372.165,2025-05-10 23:25:00
2025-05-10 23:30:00,-2372.16,2025-05-10 23:30:00
2025-05-10 23:35:00,-2372.181,2025-05-10 23:35:00
2025-05-10 23:40:00,-2372.186,2025-05-10 23:40:00
2025-05-10 23:45:00,-2372.166,2025-05-10 23:45:00
2025-05-10 23:50:00,-2372.178,2025-05-10 23:50:00
2025-05-10 23:55:00,-2372.184,2025-05-10 23:55:00
2025-05-11 00:00:00,-2372.191,2025-05-11 00:00:00
2025-05-11 00:05:00,-2372.188,2025-05-11 00:05:00
2025-05-11 00:10:00,-2372.196,2025-05-11 00:10:00
2025-05-11 00:15:00,-2372.179,2025-05-11 00:15:00
2025-05-11 00:20:00,-2372.188,2025-05-11 00:20:00
2025-05-11 00:25:00,-2372.194,2025-05-11 00:25:00
2025-05-11 00:30:00,-2372.201,2025-05-11 00:30:00
2025-05-11 00:35:00,-2372.199,2025-05-11 00:35:00
2025-05-11 00:40:00,-2372.202,2025-05-11 00:40:00
2025-05-11 00:45:00,-2372.207,2025-05-11 00:45:00
2025-05-11 00:50:00,-2372.213,2025-05-11 00:50:00
2025-05-11 00:55:00,-2372.229,2025-05-11 00:55:00
2025-05-11 01:00:00,-2372.231,2025-05-11 01:00:00
2025-05-11 01:05:00,-2372.236,2025-05-11 01:05:00
2025-05-11 01:10:00,-2372.238,2025-05-11 01:10:00
2025-05-11 01:15:00,-2372.237,2025-05-11 01:15:00
2025-05-11 01:20:00,-2372.243,2025-05-11 01:20:00
2025-05-11 01:25:00,-2372.257,2025-05-11 01:25:00
2025-05-11 01:30:00,-2372.256,2025-05-11 01:30:00
2025-05-11 01:35:00,-2372.258,2025-05-11 01:35:00
2025-05-11 01:40:00,-2372.268,2025-05-11 01:40:00
2025-05-11 01:45:00,-2372.275,2025-05-11 01:45:00
2025-05-11 01:50:00,-2372.286,2025-05-11 01:50:00
2025-05-11 01:55:00,-2372.281,2025-05-11 01:55:00
2025-05-11 02:00:00,-2372.287,2025-05-11 02:00:00
2025-05-11 02:05:00,-2372.297,2025-05-11 02:05:00
2025-05-11 02:10:00,-2372.304,2025-05-11 02:10:00
2025-05-11 02:15:00,-2372.305,2025-05-11 02:15:00
2025-05-11 02:20:00,-2372.311,2025-05-11 02:20:00
2025-05-11 02:25:00,-2372.312,2025-05-11 02:25:00
2025-05-11 02:30:00,-2372.32,2025-05-11 02:30:00
2025-05-11 02:35:00,-2372.325,2025-05-11 02:35:00
2025-05-11 02:40:00,-2372.34,2025-05-11 02:40:00
2025-05-11 02:45:00,-2372.336,2025-05-11 02:45:00
2025-05-11 02:50:00,-2372.34,2025-05-11 02:50:00
2025-05-11 02:55:00,-2372.348,2025-05-11 02:55:00
2025-05-11 03:00:00,-2372.349,2025-05-11 03:00:00
