,power_opt,time
2025-05-08 17:55:00,-2494.941,2025-05-08 17:55:00
2025-05-08 18:00:00,9000.0,2025-05-08 18:00:00
2025-05-08 18:05:00,9000.0,2025-05-08 18:05:00
2025-05-08 18:10:00,9000.0,2025-05-08 18:10:00
2025-05-08 18:15:00,9000.0,2025-05-08 18:15:00
2025-05-08 18:20:00,9000.0,2025-05-08 18:20:00
2025-05-08 18:25:00,9000.0,2025-05-08 18:25:00
2025-05-08 18:30:00,9000.0,2025-05-08 18:30:00
2025-05-08 18:35:00,9000.0,2025-05-08 18:35:00
2025-05-08 18:40:00,9000.0,2025-05-08 18:40:00
2025-05-08 18:45:00,9000.0,2025-05-08 18:45:00
2025-05-08 18:50:00,9000.0,2025-05-08 18:50:00
2025-05-08 18:55:00,9000.0,2025-05-08 18:55:00
2025-05-08 19:00:00,9000.0,2025-05-08 19:00:00
2025-05-08 19:05:00,9000.0,2025-05-08 19:05:00
2025-05-08 19:10:00,9000.0,2025-05-08 19:10:00
2025-05-08 19:15:00,9000.0,2025-05-08 19:15:00
2025-05-08 19:20:00,9000.0,2025-05-08 19:20:00
2025-05-08 19:25:00,9000.0,2025-05-08 19:25:00
2025-05-08 19:30:00,8999.999,2025-05-08 19:30:00
2025-05-08 19:35:00,7309.21,2025-05-08 19:35:00
2025-05-08 19:40:00,0.0,2025-05-08 19:40:00
2025-05-08 19:45:00,0.0,2025-05-08 19:45:00
2025-05-08 19:50:00,0.0,2025-05-08 19:50:00
2025-05-08 19:55:00,0.0,2025-05-08 19:55:00
2025-05-08 20:00:00,0.0,2025-05-08 20:00:00
2025-05-08 20:05:00,0.0,2025-05-08 20:05:00
2025-05-08 20:10:00,0.0,2025-05-08 20:10:00
2025-05-08 20:15:00,0.0,2025-05-08 20:15:00
2025-05-08 20:20:00,0.0,2025-05-08 20:20:00
2025-05-08 20:25:00,0.0,2025-05-08 20:25:00
2025-05-08 20:30:00,0.0,2025-05-08 20:30:00
2025-05-08 20:35:00,0.0,2025-05-08 20:35:00
2025-05-08 20:40:00,0.0,2025-05-08 20:40:00
2025-05-08 20:45:00,0.0,2025-05-08 20:45:00
2025-05-08 20:50:00,0.0,2025-05-08 20:50:00
2025-05-08 20:55:00,0.0,2025-05-08 20:55:00
2025-05-08 21:00:00,0.0,2025-05-08 21:00:00
2025-05-08 21:05:00,0.0,2025-05-08 21:05:00
2025-05-08 21:10:00,0.0,2025-05-08 21:10:00
2025-05-08 21:15:00,0.0,2025-05-08 21:15:00
2025-05-08 21:20:00,0.0,2025-05-08 21:20:00
2025-05-08 21:25:00,0.0,2025-05-08 21:25:00
2025-05-08 21:30:00,0.0,2025-05-08 21:30:00
2025-05-08 21:35:00,0.0,2025-05-08 21:35:00
2025-05-08 21:40:00,0.0,2025-05-08 21:40:00
2025-05-08 21:45:00,0.0,2025-05-08 21:45:00
2025-05-08 21:50:00,0.0,2025-05-08 21:50:00
2025-05-08 21:55:00,0.0,2025-05-08 21:55:00
2025-05-08 22:00:00,-2342.162,2025-05-08 22:00:00
2025-05-08 22:05:00,-2342.239,2025-05-08 22:05:00
2025-05-08 22:10:00,-2342.687,2025-05-08 22:10:00
2025-05-08 22:15:00,-2342.313,2025-05-08 22:15:00
2025-05-08 22:20:00,-2330.167,2025-05-08 22:20:00
2025-05-08 22:25:00,-2342.395,2025-05-08 22:25:00
2025-05-08 22:30:00,-2318.136,2025-05-08 22:30:00
2025-05-08 22:35:00,-2342.236,2025-05-08 22:35:00
2025-05-08 22:40:00,-2298.15,2025-05-08 22:40:00
2025-05-08 22:45:00,-2254.15,2025-05-08 22:45:00
2025-05-08 22:50:00,-2342.282,2025-05-08 22:50:00
2025-05-08 22:55:00,-2342.236,2025-05-08 22:55:00
2025-05-08 23:00:00,-2342.23,2025-05-08 23:00:00
2025-05-08 23:05:00,-2246.19,2025-05-08 23:05:00
2025-05-08 23:10:00,-2342.828,2025-05-08 23:10:00
2025-05-08 23:15:00,-2342.659,2025-05-08 23:15:00
2025-05-08 23:20:00,-2342.115,2025-05-08 23:20:00
2025-05-08 23:25:00,-2342.57,2025-05-08 23:25:00
2025-05-08 23:30:00,-2342.346,2025-05-08 23:30:00
2025-05-08 23:35:00,-2342.222,2025-05-08 23:35:00
2025-05-08 23:40:00,-2302.198,2025-05-08 23:40:00
2025-05-08 23:45:00,-2342.176,2025-05-08 23:45:00
2025-05-08 23:50:00,-2270.178,2025-05-08 23:50:00
2025-05-08 23:55:00,-2258.129,2025-05-08 23:55:00
2025-05-09 00:00:00,-2186.184,2025-05-09 00:00:00
2025-05-09 00:05:00,-2314.149,2025-05-09 00:05:00
2025-05-09 00:10:00,-2266.178,2025-05-09 00:10:00
2025-05-09 00:15:00,-2306.195,2025-05-09 00:15:00
2025-05-09 00:20:00,-2342.596,2025-05-09 00:20:00
2025-05-09 00:25:00,-2270.148,2025-05-09 00:25:00
2025-05-09 00:30:00,-2270.148,2025-05-09 00:30:00
2025-05-09 00:35:00,-2342.212,2025-05-09 00:35:00
2025-05-09 00:40:00,-2342.188,2025-05-09 00:40:00
2025-05-09 00:45:00,-2294.201,2025-05-09 00:45:00
2025-05-09 00:50:00,-2342.201,2025-05-09 00:50:00
2025-05-09 00:55:00,-2342.026,2025-05-09 00:55:00
2025-05-09 01:00:00,-2342.15,2025-05-09 01:00:00
2025-05-09 01:05:00,-2342.118,2025-05-09 01:05:00
2025-05-09 01:10:00,-2342.178,2025-05-09 01:10:00
2025-05-09 01:15:00,-2342.711,2025-05-09 01:15:00
2025-05-09 01:20:00,-2342.311,2025-05-09 01:20:00
2025-05-09 01:25:00,-2318.146,2025-05-09 01:25:00
2025-05-09 01:30:00,-2342.165,2025-05-09 01:30:00
2025-05-09 01:35:00,-2302.157,2025-05-09 01:35:00
2025-05-09 01:40:00,-2342.186,2025-05-09 01:40:00
2025-05-09 01:45:00,-2274.187,2025-05-09 01:45:00
2025-05-09 01:50:00,-2222.182,2025-05-09 01:50:00
2025-05-09 01:55:00,-2342.021,2025-05-09 01:55:00
2025-05-09 02:00:00,-2270.158,2025-05-09 02:00:00
2025-05-09 02:05:00,-2282.195,2025-05-09 02:05:00
2025-05-09 02:10:00,-2342.095,2025-05-09 02:10:00
2025-05-09 02:15:00,-2342.148,2025-05-09 02:15:00
2025-05-09 02:20:00,-2342.142,2025-05-09 02:20:00
2025-05-09 02:25:00,-2342.024,2025-05-09 02:25:00
2025-05-09 02:30:00,-2342.132,2025-05-09 02:30:00
2025-05-09 02:35:00,-2342.399,2025-05-09 02:35:00
2025-05-09 02:40:00,-2342.4,2025-05-09 02:40:00
2025-05-09 02:45:00,-2298.18,2025-05-09 02:45:00
2025-05-09 02:50:00,-2258.199,2025-05-09 02:50:00
2025-05-09 02:55:00,-2286.174,2025-05-09 02:55:00
2025-05-09 03:00:00,-2342.13,2025-05-09 03:00:00
2025-05-09 03:05:00,-2342.507,2025-05-09 03:05:00
2025-05-09 03:10:00,-2342.434,2025-05-09 03:10:00
2025-05-09 03:15:00,-2334.151,2025-05-09 03:15:00
2025-05-09 03:20:00,-2342.606,2025-05-09 03:20:00
2025-05-09 03:25:00,-2314.189,2025-05-09 03:25:00
2025-05-09 03:30:00,-2342.424,2025-05-09 03:30:00
2025-05-09 03:35:00,-2286.174,2025-05-09 03:35:00
2025-05-09 03:40:00,-2342.181,2025-05-09 03:40:00
2025-05-09 03:45:00,-2342.621,2025-05-09 03:45:00
2025-05-09 03:50:00,-2342.168,2025-05-09 03:50:00
2025-05-09 03:55:00,-2342.871,2025-05-09 03:55:00
2025-05-09 04:00:00,-2294.182,2025-05-09 04:00:00
2025-05-09 04:05:00,-2342.647,2025-05-09 04:05:00
2025-05-09 04:10:00,-2337.897,2025-05-09 04:10:00
2025-05-09 04:15:00,-2342.543,2025-05-09 04:15:00
2025-05-09 04:20:00,-2310.142,2025-05-09 04:20:00
2025-05-09 04:25:00,-2310.162,2025-05-09 04:25:00
2025-05-09 04:30:00,-2282.175,2025-05-09 04:30:00
2025-05-09 04:35:00,-2337.931,2025-05-09 04:35:00
2025-05-09 04:40:00,-2330.199,2025-05-09 04:40:00
2025-05-09 04:45:00,-2342.363,2025-05-09 04:45:00
2025-05-09 04:50:00,-2342.145,2025-05-09 04:50:00
2025-05-09 04:55:00,-2342.642,2025-05-09 04:55:00
2025-05-09 05:00:00,-2340.983,2025-05-09 05:00:00
2025-05-09 05:05:00,-2330.158,2025-05-09 05:05:00
2025-05-09 05:10:00,-2342.344,2025-05-09 05:10:00
2025-05-09 05:15:00,-2342.081,2025-05-09 05:15:00
2025-05-09 05:20:00,-2342.008,2025-05-09 05:20:00
2025-05-09 05:25:00,-2342.039,2025-05-09 05:25:00
2025-05-09 05:30:00,-2342.608,2025-05-09 05:30:00
2025-05-09 05:35:00,-2342.178,2025-05-09 05:35:00
2025-05-09 05:40:00,-2342.185,2025-05-09 05:40:00
2025-05-09 05:45:00,-2342.383,2025-05-09 05:45:00
2025-05-09 05:50:00,-2342.327,2025-05-09 05:50:00
2025-05-09 05:55:00,-2342.526,2025-05-09 05:55:00
2025-05-09 06:00:00,0.0,2025-05-09 06:00:00
2025-05-09 06:05:00,0.0,2025-05-09 06:05:00
2025-05-09 06:10:00,0.0,2025-05-09 06:10:00
2025-05-09 06:15:00,0.0,2025-05-09 06:15:00
2025-05-09 06:20:00,0.0,2025-05-09 06:20:00
2025-05-09 06:25:00,0.0,2025-05-09 06:25:00
2025-05-09 06:30:00,0.0,2025-05-09 06:30:00
2025-05-09 06:35:00,0.0,2025-05-09 06:35:00
2025-05-09 06:40:00,0.0,2025-05-09 06:40:00
2025-05-09 06:45:00,0.0,2025-05-09 06:45:00
2025-05-09 06:50:00,0.0,2025-05-09 06:50:00
2025-05-09 06:55:00,0.0,2025-05-09 06:55:00
2025-05-09 07:00:00,0.0,2025-05-09 07:00:00
2025-05-09 07:05:00,0.0,2025-05-09 07:05:00
2025-05-09 07:10:00,0.0,2025-05-09 07:10:00
2025-05-09 07:15:00,0.0,2025-05-09 07:15:00
2025-05-09 07:20:00,0.0,2025-05-09 07:20:00
2025-05-09 07:25:00,0.0,2025-05-09 07:25:00
2025-05-09 07:30:00,0.0,2025-05-09 07:30:00
2025-05-09 07:35:00,0.0,2025-05-09 07:35:00
2025-05-09 07:40:00,0.0,2025-05-09 07:40:00
2025-05-09 07:45:00,0.0,2025-05-09 07:45:00
2025-05-09 07:50:00,0.0,2025-05-09 07:50:00
2025-05-09 07:55:00,0.0,2025-05-09 07:55:00
2025-05-09 08:00:00,9000.0,2025-05-09 08:00:00
2025-05-09 08:05:00,9000.0,2025-05-09 08:05:00
2025-05-09 08:10:00,9000.0,2025-05-09 08:10:00
2025-05-09 08:15:00,9000.0,2025-05-09 08:15:00
2025-05-09 08:20:00,9000.0,2025-05-09 08:20:00
2025-05-09 08:25:00,9000.0,2025-05-09 08:25:00
2025-05-09 08:30:00,9000.0,2025-05-09 08:30:00
2025-05-09 08:35:00,9000.0,2025-05-09 08:35:00
2025-05-09 08:40:00,9000.0,2025-05-09 08:40:00
2025-05-09 08:45:00,9000.0,2025-05-09 08:45:00
2025-05-09 08:50:00,9000.0,2025-05-09 08:50:00
2025-05-09 08:55:00,9000.0,2025-05-09 08:55:00
2025-05-09 09:00:00,9000.0,2025-05-09 09:00:00
2025-05-09 09:05:00,9000.0,2025-05-09 09:05:00
2025-05-09 09:10:00,9000.0,2025-05-09 09:10:00
2025-05-09 09:15:00,9000.0,2025-05-09 09:15:00
2025-05-09 09:20:00,9000.0,2025-05-09 09:20:00
2025-05-09 09:25:00,8999.999,2025-05-09 09:25:00
2025-05-09 09:30:00,8999.999,2025-05-09 09:30:00
2025-05-09 09:35:00,8999.999,2025-05-09 09:35:00
2025-05-09 09:40:00,8999.998,2025-05-09 09:40:00
2025-05-09 09:45:00,5939.997,2025-05-09 09:45:00
2025-05-09 09:50:00,0.0,2025-05-09 09:50:00
2025-05-09 09:55:00,0.0,2025-05-09 09:55:00
2025-05-09 10:00:00,0.0,2025-05-09 10:00:00
2025-05-09 10:05:00,0.0,2025-05-09 10:05:00
2025-05-09 10:10:00,0.0,2025-05-09 10:10:00
2025-05-09 10:15:00,0.0,2025-05-09 10:15:00
2025-05-09 10:20:00,0.0,2025-05-09 10:20:00
2025-05-09 10:25:00,0.0,2025-05-09 10:25:00
2025-05-09 10:30:00,0.0,2025-05-09 10:30:00
2025-05-09 10:35:00,0.0,2025-05-09 10:35:00
2025-05-09 10:40:00,0.0,2025-05-09 10:40:00
2025-05-09 10:45:00,0.0,2025-05-09 10:45:00
2025-05-09 10:50:00,0.0,2025-05-09 10:50:00
2025-05-09 10:55:00,0.0,2025-05-09 10:55:00
2025-05-09 11:00:00,-2470.163,2025-05-09 11:00:00
2025-05-09 11:05:00,-2406.203,2025-05-09 11:05:00
2025-05-09 11:10:00,-2370.223,2025-05-09 11:10:00
2025-05-09 11:15:00,-2398.183,2025-05-09 11:15:00
2025-05-09 11:20:00,-2254.193,2025-05-09 11:20:00
2025-05-09 11:25:00,-2394.223,2025-05-09 11:25:00
2025-05-09 11:30:00,-2246.163,2025-05-09 11:30:00
2025-05-09 11:35:00,-2346.173,2025-05-09 11:35:00
2025-05-09 11:40:00,-2322.163,2025-05-09 11:40:00
2025-05-09 11:45:00,-2354.183,2025-05-09 11:45:00
2025-05-09 11:50:00,-2574.173,2025-05-09 11:50:00
2025-05-09 11:55:00,-2390.173,2025-05-09 11:55:00
2025-05-09 12:00:00,-2470.213,2025-05-09 12:00:00
2025-05-09 12:05:00,-2318.183,2025-05-09 12:05:00
2025-05-09 12:10:00,-2474.163,2025-05-09 12:10:00
2025-05-09 12:15:00,-2286.203,2025-05-09 12:15:00
2025-05-09 12:20:00,-2238.223,2025-05-09 12:20:00
2025-05-09 12:25:00,-2250.173,2025-05-09 12:25:00
2025-05-09 12:30:00,-2410.193,2025-05-09 12:30:00
2025-05-09 12:35:00,-2762.213,2025-05-09 12:35:00
2025-05-09 12:40:00,-2402.183,2025-05-09 12:40:00
2025-05-09 12:45:00,-2610.193,2025-05-09 12:45:00
2025-05-09 12:50:00,-2658.193,2025-05-09 12:50:00
2025-05-09 12:55:00,-2574.213,2025-05-09 12:55:00
2025-05-09 13:00:00,-2650.223,2025-05-09 13:00:00
2025-05-09 13:05:00,-2734.193,2025-05-09 13:05:00
2025-05-09 13:10:00,-2686.163,2025-05-09 13:10:00
2025-05-09 13:15:00,-2718.163,2025-05-09 13:15:00
2025-05-09 13:20:00,-2666.193,2025-05-09 13:20:00
2025-05-09 13:25:00,-2694.173,2025-05-09 13:25:00
2025-05-09 13:30:00,-2890.173,2025-05-09 13:30:00
2025-05-09 13:35:00,-2542.173,2025-05-09 13:35:00
2025-05-09 13:40:00,-2306.173,2025-05-09 13:40:00
2025-05-09 13:45:00,-2278.193,2025-05-09 13:45:00
2025-05-09 13:50:00,-2394.193,2025-05-09 13:50:00
2025-05-09 13:55:00,-2446.183,2025-05-09 13:55:00
2025-05-09 14:00:00,-2514.153,2025-05-09 14:00:00
2025-05-09 14:05:00,-2390.203,2025-05-09 14:05:00
2025-05-09 14:10:00,-2562.193,2025-05-09 14:10:00
2025-05-09 14:15:00,-2546.193,2025-05-09 14:15:00
2025-05-09 14:20:00,-2646.173,2025-05-09 14:20:00
2025-05-09 14:25:00,-2562.193,2025-05-09 14:25:00
2025-05-09 14:30:00,-2686.183,2025-05-09 14:30:00
2025-05-09 14:35:00,-2550.193,2025-05-09 14:35:00
2025-05-09 14:40:00,-2602.193,2025-05-09 14:40:00
2025-05-09 14:45:00,-2482.173,2025-05-09 14:45:00
2025-05-09 14:50:00,-2678.173,2025-05-09 14:50:00
2025-05-09 14:55:00,-2594.173,2025-05-09 14:55:00
2025-05-09 15:00:00,-2390.183,2025-05-09 15:00:00
2025-05-09 15:05:00,-2534.173,2025-05-09 15:05:00
2025-05-09 15:10:00,-2322.183,2025-05-09 15:10:00
2025-05-09 15:15:00,-2326.193,2025-05-09 15:15:00
2025-05-09 15:20:00,-2426.193,2025-05-09 15:20:00
2025-05-09 15:25:00,-2438.173,2025-05-09 15:25:00
2025-05-09 15:30:00,-2270.173,2025-05-09 15:30:00
2025-05-09 15:35:00,-2338.213,2025-05-09 15:35:00
2025-05-09 15:40:00,-2570.173,2025-05-09 15:40:00
2025-05-09 15:45:00,-2390.193,2025-05-09 15:45:00
2025-05-09 15:50:00,-2442.193,2025-05-09 15:50:00
2025-05-09 15:55:00,-2502.193,2025-05-09 15:55:00
2025-05-09 16:00:00,-2454.203,2025-05-09 16:00:00
2025-05-09 16:05:00,-2290.143,2025-05-09 16:05:00
2025-05-09 16:10:00,-2362.213,2025-05-09 16:10:00
2025-05-09 16:15:00,-2314.183,2025-05-09 16:15:00
2025-05-09 16:20:00,-2614.203,2025-05-09 16:20:00
2025-05-09 16:25:00,-2686.193,2025-05-09 16:25:00
2025-05-09 16:30:00,-2454.153,2025-05-09 16:30:00
2025-05-09 16:35:00,-2434.193,2025-05-09 16:35:00
2025-05-09 16:40:00,-2722.193,2025-05-09 16:40:00
2025-05-09 16:45:00,-2562.223,2025-05-09 16:45:00
2025-05-09 16:50:00,-2386.203,2025-05-09 16:50:00
2025-05-09 16:55:00,-2346.173,2025-05-09 16:55:00
2025-05-09 17:00:00,-2354.203,2025-05-09 17:00:00
2025-05-09 17:05:00,-2386.203,2025-05-09 17:05:00
2025-05-09 17:10:00,-2374.193,2025-05-09 17:10:00
2025-05-09 17:15:00,-2350.183,2025-05-09 17:15:00
2025-05-09 17:20:00,-2318.203,2025-05-09 17:20:00
2025-05-09 17:25:00,-2214.193,2025-05-09 17:25:00
2025-05-09 17:30:00,-2266.203,2025-05-09 17:30:00
2025-05-09 17:35:00,-2370.193,2025-05-09 17:35:00
2025-05-09 17:40:00,-2326.163,2025-05-09 17:40:00
2025-05-09 17:45:00,-2342.163,2025-05-09 17:45:00
2025-05-09 17:50:00,-2294.213,2025-05-09 17:50:00
2025-05-09 17:55:00,-2334.183,2025-05-09 17:55:00
2025-05-09 18:00:00,9000.0,2025-05-09 18:00:00
2025-05-09 18:05:00,9000.0,2025-05-09 18:05:00
2025-05-09 18:10:00,9000.0,2025-05-09 18:10:00
2025-05-09 18:15:00,9000.0,2025-05-09 18:15:00
2025-05-09 18:20:00,9000.0,2025-05-09 18:20:00
2025-05-09 18:25:00,9000.0,2025-05-09 18:25:00
2025-05-09 18:30:00,9000.0,2025-05-09 18:30:00
2025-05-09 18:35:00,9000.0,2025-05-09 18:35:00
2025-05-09 18:40:00,9000.0,2025-05-09 18:40:00
2025-05-09 18:45:00,9000.0,2025-05-09 18:45:00
2025-05-09 18:50:00,9000.0,2025-05-09 18:50:00
2025-05-09 18:55:00,9000.0,2025-05-09 18:55:00
2025-05-09 19:00:00,9000.0,2025-05-09 19:00:00
2025-05-09 19:05:00,9000.0,2025-05-09 19:05:00
2025-05-09 19:10:00,9000.0,2025-05-09 19:10:00
2025-05-09 19:15:00,9000.0,2025-05-09 19:15:00
2025-05-09 19:20:00,8999.999,2025-05-09 19:20:00
2025-05-09 19:25:00,8999.999,2025-05-09 19:25:00
2025-05-09 19:30:00,8999.999,2025-05-09 19:30:00
2025-05-09 19:35:00,8999.997,2025-05-09 19:35:00
2025-05-09 19:40:00,312.995,2025-05-09 19:40:00
2025-05-09 19:45:00,0.0,2025-05-09 19:45:00
2025-05-09 19:50:00,0.0,2025-05-09 19:50:00
2025-05-09 19:55:00,0.0,2025-05-09 19:55:00
2025-05-09 20:00:00,0.0,2025-05-09 20:00:00
2025-05-09 20:05:00,0.0,2025-05-09 20:05:00
2025-05-09 20:10:00,0.0,2025-05-09 20:10:00
2025-05-09 20:15:00,0.0,2025-05-09 20:15:00
2025-05-09 20:20:00,0.0,2025-05-09 20:20:00
2025-05-09 20:25:00,0.0,2025-05-09 20:25:00
2025-05-09 20:30:00,0.0,2025-05-09 20:30:00
2025-05-09 20:35:00,0.0,2025-05-09 20:35:00
2025-05-09 20:40:00,0.0,2025-05-09 20:40:00
2025-05-09 20:45:00,0.0,2025-05-09 20:45:00
2025-05-09 20:50:00,0.0,2025-05-09 20:50:00
2025-05-09 20:55:00,0.0,2025-05-09 20:55:00
2025-05-09 21:00:00,0.0,2025-05-09 21:00:00
2025-05-09 21:05:00,0.0,2025-05-09 21:05:00
2025-05-09 21:10:00,0.0,2025-05-09 21:10:00
2025-05-09 21:15:00,0.0,2025-05-09 21:15:00
2025-05-09 21:20:00,0.0,2025-05-09 21:20:00
2025-05-09 21:25:00,0.0,2025-05-09 21:25:00
2025-05-09 21:30:00,0.0,2025-05-09 21:30:00
2025-05-09 21:35:00,0.0,2025-05-09 21:35:00
2025-05-09 21:40:00,0.0,2025-05-09 21:40:00
2025-05-09 21:45:00,0.0,2025-05-09 21:45:00
2025-05-09 21:50:00,0.0,2025-05-09 21:50:00
2025-05-09 21:55:00,0.0,2025-05-09 21:55:00
2025-05-09 22:00:00,-2155.19,2025-05-09 22:00:00
2025-05-09 22:05:00,-2059.16,2025-05-09 22:05:00
2025-05-09 22:10:00,-2235.16,2025-05-09 22:10:00
2025-05-09 22:15:00,-2107.15,2025-05-09 22:15:00
2025-05-09 22:20:00,-2103.14,2025-05-09 22:20:00
2025-05-09 22:25:00,-2099.16,2025-05-09 22:25:00
2025-05-09 22:30:00,-2263.16,2025-05-09 22:30:00
2025-05-09 22:35:00,-2191.17,2025-05-09 22:35:00
2025-05-09 22:40:00,-2207.13,2025-05-09 22:40:00
2025-05-09 22:45:00,-2503.16,2025-05-09 22:45:00
2025-05-09 22:50:00,-2519.16,2025-05-09 22:50:00
2025-05-09 22:55:00,-2403.18,2025-05-09 22:55:00
2025-05-09 23:00:00,-2187.18,2025-05-09 23:00:00
2025-05-09 23:05:00,-2451.15,2025-05-09 23:05:00
2025-05-09 23:10:00,-2319.17,2025-05-09 23:10:00
2025-05-09 23:15:00,-2447.19,2025-05-09 23:15:00
2025-05-09 23:20:00,-2087.16,2025-05-09 23:20:00
2025-05-09 23:25:00,-2263.18,2025-05-09 23:25:00
2025-05-09 23:30:00,-2103.15,2025-05-09 23:30:00
2025-05-09 23:35:00,-2027.17,2025-05-09 23:35:00
2025-05-09 23:40:00,-2491.16,2025-05-09 23:40:00
2025-05-09 23:45:00,-2059.16,2025-05-09 23:45:00
2025-05-09 23:50:00,-2167.12,2025-05-09 23:50:00
2025-05-09 23:55:00,-2235.17,2025-05-09 23:55:00
2025-05-10 00:00:00,-2079.16,2025-05-10 00:00:00
2025-05-10 00:05:00,-2243.18,2025-05-10 00:05:00
2025-05-10 00:10:00,-2087.16,2025-05-10 00:10:00
2025-05-10 00:15:00,-2359.19,2025-05-10 00:15:00
2025-05-10 00:20:00,-2099.17,2025-05-10 00:20:00
2025-05-10 00:25:00,-2083.21,2025-05-10 00:25:00
2025-05-10 00:30:00,-2083.15,2025-05-10 00:30:00
2025-05-10 00:35:00,-2091.2,2025-05-10 00:35:00
2025-05-10 00:40:00,-2247.15,2025-05-10 00:40:00
2025-05-10 00:45:00,-2135.16,2025-05-10 00:45:00
2025-05-10 00:50:00,-2387.15,2025-05-10 00:50:00
2025-05-10 00:55:00,-2247.15,2025-05-10 00:55:00
2025-05-10 01:00:00,-2027.16,2025-05-10 01:00:00
2025-05-10 01:05:00,-2231.18,2025-05-10 01:05:00
2025-05-10 01:10:00,-2475.16,2025-05-10 01:10:00
2025-05-10 01:15:00,-2139.17,2025-05-10 01:15:00
2025-05-10 01:20:00,-2439.18,2025-05-10 01:20:00
2025-05-10 01:25:00,-2143.17,2025-05-10 01:25:00
2025-05-10 01:30:00,-2183.17,2025-05-10 01:30:00
2025-05-10 01:35:00,-2199.13,2025-05-10 01:35:00
2025-05-10 01:40:00,-2227.16,2025-05-10 01:40:00
2025-05-10 01:45:00,-2399.14,2025-05-10 01:45:00
2025-05-10 01:50:00,-2167.16,2025-05-10 01:50:00
2025-05-10 01:55:00,-2579.19,2025-05-10 01:55:00
2025-05-10 02:00:00,-2383.15,2025-05-10 02:00:00
2025-05-10 02:05:00,-2239.18,2025-05-10 02:05:00
2025-05-10 02:10:00,-2207.19,2025-05-10 02:10:00
2025-05-10 02:15:00,-2339.17,2025-05-10 02:15:00
2025-05-10 02:20:00,-2375.16,2025-05-10 02:20:00
2025-05-10 02:25:00,-2443.18,2025-05-10 02:25:00
2025-05-10 02:30:00,-2167.16,2025-05-10 02:30:00
2025-05-10 02:35:00,-2223.13,2025-05-10 02:35:00
2025-05-10 02:40:00,-2479.15,2025-05-10 02:40:00
2025-05-10 02:45:00,-2163.17,2025-05-10 02:45:00
2025-05-10 02:50:00,-2355.17,2025-05-10 02:50:00
2025-05-10 02:55:00,-2311.17,2025-05-10 02:55:00
2025-05-10 03:00:00,-2239.15,2025-05-10 03:00:00
2025-05-10 03:05:00,-2223.14,2025-05-10 03:05:00
2025-05-10 03:10:00,-2419.14,2025-05-10 03:10:00
2025-05-10 03:15:00,-2595.15,2025-05-10 03:15:00
2025-05-10 03:20:00,-2403.15,2025-05-10 03:20:00
2025-05-10 03:25:00,-2515.17,2025-05-10 03:25:00
2025-05-10 03:30:00,-2527.16,2025-05-10 03:30:00
2025-05-10 03:35:00,-2507.16,2025-05-10 03:35:00
2025-05-10 03:40:00,-2571.2,2025-05-10 03:40:00
2025-05-10 03:45:00,-2687.15,2025-05-10 03:45:00
2025-05-10 03:50:00,-2603.16,2025-05-10 03:50:00
2025-05-10 03:55:00,-2547.17,2025-05-10 03:55:00
2025-05-10 04:00:00,-2251.16,2025-05-10 04:00:00
2025-05-10 04:05:00,-2279.11,2025-05-10 04:05:00
2025-05-10 04:10:00,-2179.13,2025-05-10 04:10:00
2025-05-10 04:15:00,-2167.17,2025-05-10 04:15:00
2025-05-10 04:20:00,-2215.14,2025-05-10 04:20:00
2025-05-10 04:25:00,-2231.19,2025-05-10 04:25:00
2025-05-10 04:30:00,-2339.15,2025-05-10 04:30:00
2025-05-10 04:35:00,-2423.15,2025-05-10 04:35:00
2025-05-10 04:40:00,-2263.16,2025-05-10 04:40:00
2025-05-10 04:45:00,-2559.15,2025-05-10 04:45:00
2025-05-10 04:50:00,-2211.16,2025-05-10 04:50:00
2025-05-10 04:55:00,-2279.14,2025-05-10 04:55:00
2025-05-10 05:00:00,-2227.19,2025-05-10 05:00:00
2025-05-10 05:05:00,-2359.19,2025-05-10 05:05:00
2025-05-10 05:10:00,-2235.14,2025-05-10 05:10:00
2025-05-10 05:15:00,-2259.16,2025-05-10 05:15:00
2025-05-10 05:20:00,-2159.16,2025-05-10 05:20:00
2025-05-10 05:25:00,-2203.16,2025-05-10 05:25:00
2025-05-10 05:30:00,-2235.17,2025-05-10 05:30:00
2025-05-10 05:35:00,-2299.15,2025-05-10 05:35:00
2025-05-10 05:40:00,-2223.13,2025-05-10 05:40:00
2025-05-10 05:45:00,-2303.14,2025-05-10 05:45:00
2025-05-10 05:50:00,-2267.19,2025-05-10 05:50:00
2025-05-10 05:55:00,-2327.19,2025-05-10 05:55:00
2025-05-10 06:00:00,-166.414,2025-05-10 06:00:00
2025-05-10 06:05:00,-166.386,2025-05-10 06:05:00
2025-05-10 06:10:00,-166.358,2025-05-10 06:10:00
2025-05-10 06:15:00,-166.33,2025-05-10 06:15:00
2025-05-10 06:20:00,-166.306,2025-05-10 06:20:00
2025-05-10 06:25:00,-166.281,2025-05-10 06:25:00
2025-05-10 06:30:00,-166.258,2025-05-10 06:30:00
2025-05-10 06:35:00,-166.235,2025-05-10 06:35:00
2025-05-10 06:40:00,-166.216,2025-05-10 06:40:00
2025-05-10 06:45:00,-166.198,2025-05-10 06:45:00
2025-05-10 06:50:00,-166.168,2025-05-10 06:50:00
2025-05-10 06:55:00,-166.167,2025-05-10 06:55:00
