,power_opt,time
2025-05-08 01:05:00,-2323.311,2025-05-08 01:05:00
2025-05-08 01:10:00,-2323.317,2025-05-08 01:10:00
2025-05-08 01:15:00,-2323.321,2025-05-08 01:15:00
2025-05-08 01:20:00,-2323.327,2025-05-08 01:20:00
2025-05-08 01:25:00,-2323.329,2025-05-08 01:25:00
2025-05-08 01:30:00,-2323.336,2025-05-08 01:30:00
2025-05-08 01:35:00,-2323.339,2025-05-08 01:35:00
2025-05-08 01:40:00,-2323.345,2025-05-08 01:40:00
2025-05-08 01:45:00,-2323.353,2025-05-08 01:45:00
2025-05-08 01:50:00,-2323.361,2025-05-08 01:50:00
2025-05-08 01:55:00,-2323.368,2025-05-08 01:55:00
2025-05-08 02:00:00,-2323.375,2025-05-08 02:00:00
2025-05-08 02:05:00,-2323.384,2025-05-08 02:05:00
2025-05-08 02:10:00,-2323.396,2025-05-08 02:10:00
2025-05-08 02:15:00,-2323.402,2025-05-08 02:15:00
2025-05-08 02:20:00,-2323.393,2025-05-08 02:20:00
2025-05-08 02:25:00,-2323.404,2025-05-08 02:25:00
2025-05-08 02:30:00,-2323.405,2025-05-08 02:30:00
2025-05-08 02:35:00,-2323.416,2025-05-08 02:35:00
2025-05-08 02:40:00,-2323.424,2025-05-08 02:40:00
2025-05-08 02:45:00,-2323.431,2025-05-08 02:45:00
2025-05-08 02:50:00,-2323.43,2025-05-08 02:50:00
2025-05-08 02:55:00,-2323.432,2025-05-08 02:55:00
2025-05-08 03:00:00,-2323.449,2025-05-08 03:00:00
2025-05-08 03:05:00,-2323.45,2025-05-08 03:05:00
2025-05-08 03:10:00,-2323.449,2025-05-08 03:10:00
2025-05-08 03:15:00,-2323.451,2025-05-08 03:15:00
2025-05-08 03:20:00,-2323.457,2025-05-08 03:20:00
2025-05-08 03:25:00,-2323.458,2025-05-08 03:25:00
2025-05-08 03:30:00,-2323.469,2025-05-08 03:30:00
2025-05-08 03:35:00,-2323.469,2025-05-08 03:35:00
2025-05-08 03:40:00,-2323.467,2025-05-08 03:40:00
2025-05-08 03:45:00,-2323.483,2025-05-08 03:45:00
2025-05-08 03:50:00,-2323.468,2025-05-08 03:50:00
2025-05-08 03:55:00,-2323.48,2025-05-08 03:55:00
2025-05-08 04:00:00,-2323.483,2025-05-08 04:00:00
2025-05-08 04:05:00,-2323.483,2025-05-08 04:05:00
2025-05-08 04:10:00,-2323.48,2025-05-08 04:10:00
2025-05-08 04:15:00,-2323.481,2025-05-08 04:15:00
2025-05-08 04:20:00,-2323.483,2025-05-08 04:20:00
2025-05-08 04:25:00,-2323.49,2025-05-08 04:25:00
2025-05-08 04:30:00,-2323.492,2025-05-08 04:30:00
2025-05-08 04:35:00,-2323.495,2025-05-08 04:35:00
2025-05-08 04:40:00,-2323.491,2025-05-08 04:40:00
2025-05-08 04:45:00,-2323.484,2025-05-08 04:45:00
2025-05-08 04:50:00,-2323.482,2025-05-08 04:50:00
2025-05-08 04:55:00,-2323.489,2025-05-08 04:55:00
2025-05-08 05:00:00,-2323.493,2025-05-08 05:00:00
2025-05-08 05:05:00,-2323.481,2025-05-08 05:05:00
2025-05-08 05:10:00,-2323.49,2025-05-08 05:10:00
2025-05-08 05:15:00,-2323.487,2025-05-08 05:15:00
2025-05-08 05:20:00,-2323.493,2025-05-08 05:20:00
2025-05-08 05:25:00,-2323.491,2025-05-08 05:25:00
2025-05-08 05:30:00,-2323.49,2025-05-08 05:30:00
2025-05-08 05:35:00,-2323.491,2025-05-08 05:35:00
2025-05-08 05:40:00,-2323.481,2025-05-08 05:40:00
2025-05-08 05:45:00,-2323.481,2025-05-08 05:45:00
2025-05-08 05:50:00,-2323.474,2025-05-08 05:50:00
2025-05-08 05:55:00,-2323.464,2025-05-08 05:55:00
2025-05-08 06:00:00,0.0,2025-05-08 06:00:00
2025-05-08 06:05:00,0.0,2025-05-08 06:05:00
2025-05-08 06:10:00,0.0,2025-05-08 06:10:00
2025-05-08 06:15:00,0.0,2025-05-08 06:15:00
2025-05-08 06:20:00,0.0,2025-05-08 06:20:00
2025-05-08 06:25:00,0.0,2025-05-08 06:25:00
2025-05-08 06:30:00,0.0,2025-05-08 06:30:00
2025-05-08 06:35:00,0.0,2025-05-08 06:35:00
2025-05-08 06:40:00,0.0,2025-05-08 06:40:00
2025-05-08 06:45:00,0.0,2025-05-08 06:45:00
2025-05-08 06:50:00,0.0,2025-05-08 06:50:00
2025-05-08 06:55:00,0.0,2025-05-08 06:55:00
2025-05-08 07:00:00,0.0,2025-05-08 07:00:00
2025-05-08 07:05:00,0.0,2025-05-08 07:05:00
2025-05-08 07:10:00,0.0,2025-05-08 07:10:00
2025-05-08 07:15:00,0.0,2025-05-08 07:15:00
2025-05-08 07:20:00,0.0,2025-05-08 07:20:00
2025-05-08 07:25:00,0.0,2025-05-08 07:25:00
2025-05-08 07:30:00,0.0,2025-05-08 07:30:00
2025-05-08 07:35:00,0.0,2025-05-08 07:35:00
2025-05-08 07:40:00,0.0,2025-05-08 07:40:00
2025-05-08 07:45:00,0.0,2025-05-08 07:45:00
2025-05-08 07:50:00,0.0,2025-05-08 07:50:00
2025-05-08 07:55:00,0.0,2025-05-08 07:55:00
2025-05-08 08:00:00,9000.0,2025-05-08 08:00:00
2025-05-08 08:05:00,9000.0,2025-05-08 08:05:00
2025-05-08 08:10:00,9000.0,2025-05-08 08:10:00
2025-05-08 08:15:00,9000.0,2025-05-08 08:15:00
2025-05-08 08:20:00,9000.0,2025-05-08 08:20:00
2025-05-08 08:25:00,9000.0,2025-05-08 08:25:00
2025-05-08 08:30:00,9000.0,2025-05-08 08:30:00
2025-05-08 08:35:00,9000.0,2025-05-08 08:35:00
2025-05-08 08:40:00,9000.0,2025-05-08 08:40:00
2025-05-08 08:45:00,9000.0,2025-05-08 08:45:00
2025-05-08 08:50:00,9000.0,2025-05-08 08:50:00
2025-05-08 08:55:00,9000.0,2025-05-08 08:55:00
2025-05-08 09:00:00,9000.0,2025-05-08 09:00:00
2025-05-08 09:05:00,9000.0,2025-05-08 09:05:00
2025-05-08 09:10:00,9000.0,2025-05-08 09:10:00
2025-05-08 09:15:00,9000.0,2025-05-08 09:15:00
2025-05-08 09:20:00,9000.0,2025-05-08 09:20:00
2025-05-08 09:25:00,9000.0,2025-05-08 09:25:00
2025-05-08 09:30:00,9000.0,2025-05-08 09:30:00
2025-05-08 09:35:00,9000.0,2025-05-08 09:35:00
2025-05-08 09:40:00,9000.0,2025-05-08 09:40:00
2025-05-08 09:45:00,5940.0,2025-05-08 09:45:00
2025-05-08 09:50:00,0.0,2025-05-08 09:50:00
2025-05-08 09:55:00,0.0,2025-05-08 09:55:00
2025-05-08 10:00:00,0.0,2025-05-08 10:00:00
2025-05-08 10:05:00,0.0,2025-05-08 10:05:00
2025-05-08 10:10:00,0.0,2025-05-08 10:10:00
2025-05-08 10:15:00,0.0,2025-05-08 10:15:00
2025-05-08 10:20:00,0.0,2025-05-08 10:20:00
2025-05-08 10:25:00,0.0,2025-05-08 10:25:00
2025-05-08 10:30:00,0.0,2025-05-08 10:30:00
2025-05-08 10:35:00,0.0,2025-05-08 10:35:00
2025-05-08 10:40:00,0.0,2025-05-08 10:40:00
2025-05-08 10:45:00,0.0,2025-05-08 10:45:00
2025-05-08 10:50:00,0.0,2025-05-08 10:50:00
2025-05-08 10:55:00,0.0,2025-05-08 10:55:00
2025-05-08 11:00:00,-2655.375,2025-05-08 11:00:00
2025-05-08 11:05:00,-2655.376,2025-05-08 11:05:00
2025-05-08 11:10:00,-2655.378,2025-05-08 11:10:00
2025-05-08 11:15:00,-2655.416,2025-05-08 11:15:00
2025-05-08 11:20:00,-2655.428,2025-05-08 11:20:00
2025-05-08 11:25:00,-2655.39,2025-05-08 11:25:00
2025-05-08 11:30:00,-2655.428,2025-05-08 11:30:00
2025-05-08 11:35:00,-2655.405,2025-05-08 11:35:00
2025-05-08 11:40:00,-2655.379,2025-05-08 11:40:00
2025-05-08 11:45:00,-2655.379,2025-05-08 11:45:00
2025-05-08 11:50:00,-2655.424,2025-05-08 11:50:00
2025-05-08 11:55:00,-2655.397,2025-05-08 11:55:00
2025-05-08 12:00:00,-2655.38,2025-05-08 12:00:00
2025-05-08 12:05:00,-2655.375,2025-05-08 12:05:00
2025-05-08 12:10:00,-2655.368,2025-05-08 12:10:00
2025-05-08 12:15:00,-2655.366,2025-05-08 12:15:00
2025-05-08 12:20:00,-2655.363,2025-05-08 12:20:00
2025-05-08 12:25:00,-2655.363,2025-05-08 12:25:00
2025-05-08 12:30:00,-2655.361,2025-05-08 12:30:00
2025-05-08 12:35:00,-2655.36,2025-05-08 12:35:00
2025-05-08 12:40:00,-2655.376,2025-05-08 12:40:00
2025-05-08 12:45:00,-2655.362,2025-05-08 12:45:00
2025-05-08 12:50:00,-2655.355,2025-05-08 12:50:00
2025-05-08 12:55:00,-2655.361,2025-05-08 12:55:00
2025-05-08 13:00:00,-2655.353,2025-05-08 13:00:00
2025-05-08 13:05:00,-2655.343,2025-05-08 13:05:00
2025-05-08 13:10:00,-2655.342,2025-05-08 13:10:00
2025-05-08 13:15:00,-2655.342,2025-05-08 13:15:00
2025-05-08 13:20:00,-2655.332,2025-05-08 13:20:00
2025-05-08 13:25:00,-2655.321,2025-05-08 13:25:00
2025-05-08 13:30:00,-2655.326,2025-05-08 13:30:00
2025-05-08 13:35:00,-2655.311,2025-05-08 13:35:00
2025-05-08 13:40:00,-2655.317,2025-05-08 13:40:00
2025-05-08 13:45:00,-2655.333,2025-05-08 13:45:00
2025-05-08 13:50:00,-2655.305,2025-05-08 13:50:00
2025-05-08 13:55:00,-2655.3,2025-05-08 13:55:00
2025-05-08 14:00:00,-2655.287,2025-05-08 14:00:00
2025-05-08 14:05:00,-2655.319,2025-05-08 14:05:00
2025-05-08 14:10:00,-2655.278,2025-05-08 14:10:00
2025-05-08 14:15:00,-2655.302,2025-05-08 14:15:00
2025-05-08 14:20:00,-2655.288,2025-05-08 14:20:00
2025-05-08 14:25:00,-2655.283,2025-05-08 14:25:00
2025-05-08 14:30:00,-2655.274,2025-05-08 14:30:00
2025-05-08 14:35:00,-2655.27,2025-05-08 14:35:00
2025-05-08 14:40:00,-2655.257,2025-05-08 14:40:00
2025-05-08 14:45:00,-2655.257,2025-05-08 14:45:00
2025-05-08 14:50:00,-2655.249,2025-05-08 14:50:00
2025-05-08 14:55:00,-2655.251,2025-05-08 14:55:00
2025-05-08 15:00:00,-2655.247,2025-05-08 15:00:00
2025-05-08 15:05:00,-2655.247,2025-05-08 15:05:00
2025-05-08 15:10:00,-2655.228,2025-05-08 15:10:00
2025-05-08 15:15:00,-2655.227,2025-05-08 15:15:00
2025-05-08 15:20:00,-2655.249,2025-05-08 15:20:00
2025-05-08 15:25:00,-2655.208,2025-05-08 15:25:00
2025-05-08 15:30:00,-2655.202,2025-05-08 15:30:00
2025-05-08 15:35:00,-2655.243,2025-05-08 15:35:00
2025-05-08 15:40:00,-2655.263,2025-05-08 15:40:00
2025-05-08 15:45:00,-2655.199,2025-05-08 15:45:00
2025-05-08 15:50:00,-2655.232,2025-05-08 15:50:00
2025-05-08 15:55:00,-2655.21,2025-05-08 15:55:00
2025-05-08 16:00:00,-2655.201,2025-05-08 16:00:00
2025-05-08 16:05:00,-2655.243,2025-05-08 16:05:00
2025-05-08 16:10:00,-2655.227,2025-05-08 16:10:00
2025-05-08 16:15:00,-2655.221,2025-05-08 16:15:00
2025-05-08 16:20:00,-2655.252,2025-05-08 16:20:00
2025-05-08 16:25:00,-2655.217,2025-05-08 16:25:00
2025-05-08 16:30:00,-2655.228,2025-05-08 16:30:00
2025-05-08 16:35:00,-2655.184,2025-05-08 16:35:00
2025-05-08 16:40:00,-2655.167,2025-05-08 16:40:00
2025-05-08 16:45:00,-2655.157,2025-05-08 16:45:00
2025-05-08 16:50:00,-2655.161,2025-05-08 16:50:00
2025-05-08 16:55:00,-2655.162,2025-05-08 16:55:00
2025-05-08 17:00:00,-2655.169,2025-05-08 17:00:00
2025-05-08 17:05:00,-2655.148,2025-05-08 17:05:00
2025-05-08 17:10:00,-2655.171,2025-05-08 17:10:00
2025-05-08 17:15:00,-2655.168,2025-05-08 17:15:00
2025-05-08 17:20:00,-2655.189,2025-05-08 17:20:00
2025-05-08 17:25:00,-2655.169,2025-05-08 17:25:00
2025-05-08 17:30:00,-2655.122,2025-05-08 17:30:00
2025-05-08 17:35:00,-2655.176,2025-05-08 17:35:00
2025-05-08 17:40:00,-2655.17,2025-05-08 17:40:00
2025-05-08 17:45:00,-2655.146,2025-05-08 17:45:00
2025-05-08 17:50:00,-2655.174,2025-05-08 17:50:00
2025-05-08 17:55:00,-2655.093,2025-05-08 17:55:00
2025-05-08 18:00:00,9000.0,2025-05-08 18:00:00
2025-05-08 18:05:00,9000.0,2025-05-08 18:05:00
2025-05-08 18:10:00,9000.0,2025-05-08 18:10:00
2025-05-08 18:15:00,9000.0,2025-05-08 18:15:00
2025-05-08 18:20:00,9000.0,2025-05-08 18:20:00
2025-05-08 18:25:00,9000.0,2025-05-08 18:25:00
2025-05-08 18:30:00,9000.0,2025-05-08 18:30:00
2025-05-08 18:35:00,9000.0,2025-05-08 18:35:00
2025-05-08 18:40:00,9000.0,2025-05-08 18:40:00
2025-05-08 18:45:00,9000.0,2025-05-08 18:45:00
2025-05-08 18:50:00,9000.0,2025-05-08 18:50:00
2025-05-08 18:55:00,9000.0,2025-05-08 18:55:00
2025-05-08 19:00:00,9000.0,2025-05-08 19:00:00
2025-05-08 19:05:00,9000.0,2025-05-08 19:05:00
2025-05-08 19:10:00,9000.0,2025-05-08 19:10:00
2025-05-08 19:15:00,9000.0,2025-05-08 19:15:00
2025-05-08 19:20:00,9000.0,2025-05-08 19:20:00
2025-05-08 19:25:00,9000.0,2025-05-08 19:25:00
2025-05-08 19:30:00,9000.0,2025-05-08 19:30:00
2025-05-08 19:35:00,9000.0,2025-05-08 19:35:00
2025-05-08 19:40:00,9000.0,2025-05-08 19:40:00
2025-05-08 19:45:00,5940.0,2025-05-08 19:45:00
2025-05-08 19:50:00,0.0,2025-05-08 19:50:00
2025-05-08 19:55:00,0.0,2025-05-08 19:55:00
2025-05-08 20:00:00,0.0,2025-05-08 20:00:00
2025-05-08 20:05:00,0.0,2025-05-08 20:05:00
2025-05-08 20:10:00,0.0,2025-05-08 20:10:00
2025-05-08 20:15:00,0.0,2025-05-08 20:15:00
2025-05-08 20:20:00,0.0,2025-05-08 20:20:00
2025-05-08 20:25:00,0.0,2025-05-08 20:25:00
2025-05-08 20:30:00,0.0,2025-05-08 20:30:00
2025-05-08 20:35:00,0.0,2025-05-08 20:35:00
2025-05-08 20:40:00,0.0,2025-05-08 20:40:00
2025-05-08 20:45:00,0.0,2025-05-08 20:45:00
2025-05-08 20:50:00,0.0,2025-05-08 20:50:00
2025-05-08 20:55:00,0.0,2025-05-08 20:55:00
2025-05-08 21:00:00,0.0,2025-05-08 21:00:00
2025-05-08 21:05:00,0.0,2025-05-08 21:05:00
2025-05-08 21:10:00,0.0,2025-05-08 21:10:00
2025-05-08 21:15:00,0.0,2025-05-08 21:15:00
2025-05-08 21:20:00,0.0,2025-05-08 21:20:00
2025-05-08 21:25:00,0.0,2025-05-08 21:25:00
2025-05-08 21:30:00,0.0,2025-05-08 21:30:00
2025-05-08 21:35:00,0.0,2025-05-08 21:35:00
2025-05-08 21:40:00,0.0,2025-05-08 21:40:00
2025-05-08 21:45:00,0.0,2025-05-08 21:45:00
2025-05-08 21:50:00,0.0,2025-05-08 21:50:00
2025-05-08 21:55:00,0.0,2025-05-08 21:55:00
2025-05-08 22:00:00,-2323.272,2025-05-08 22:00:00
2025-05-08 22:05:00,-2323.271,2025-05-08 22:05:00
2025-05-08 22:10:00,-2323.271,2025-05-08 22:10:00
2025-05-08 22:15:00,-2323.271,2025-05-08 22:15:00
2025-05-08 22:20:00,-2323.271,2025-05-08 22:20:00
2025-05-08 22:25:00,-2323.272,2025-05-08 22:25:00
2025-05-08 22:30:00,-2323.272,2025-05-08 22:30:00
2025-05-08 22:35:00,-2323.274,2025-05-08 22:35:00
2025-05-08 22:40:00,-2323.274,2025-05-08 22:40:00
2025-05-08 22:45:00,-2323.275,2025-05-08 22:45:00
2025-05-08 22:50:00,-2323.277,2025-05-08 22:50:00
2025-05-08 22:55:00,-2323.278,2025-05-08 22:55:00
2025-05-08 23:00:00,-2323.28,2025-05-08 23:00:00
2025-05-08 23:05:00,-2323.28,2025-05-08 23:05:00
2025-05-08 23:10:00,-2323.282,2025-05-08 23:10:00
2025-05-08 23:15:00,-2323.284,2025-05-08 23:15:00
2025-05-08 23:20:00,-2323.286,2025-05-08 23:20:00
2025-05-08 23:25:00,-2323.287,2025-05-08 23:25:00
2025-05-08 23:30:00,-2323.289,2025-05-08 23:30:00
2025-05-08 23:35:00,-2323.291,2025-05-08 23:35:00
2025-05-08 23:40:00,-2323.293,2025-05-08 23:40:00
2025-05-08 23:45:00,-2323.296,2025-05-08 23:45:00
2025-05-08 23:50:00,-2323.297,2025-05-08 23:50:00
2025-05-08 23:55:00,-2323.299,2025-05-08 23:55:00
2025-05-09 00:00:00,-2323.3,2025-05-09 00:00:00
2025-05-09 00:05:00,-2323.304,2025-05-09 00:05:00
2025-05-09 00:10:00,-2323.305,2025-05-09 00:10:00
2025-05-09 00:15:00,-2323.308,2025-05-09 00:15:00
2025-05-09 00:20:00,-2323.311,2025-05-09 00:20:00
2025-05-09 00:25:00,-2323.313,2025-05-09 00:25:00
2025-05-09 00:30:00,-2323.315,2025-05-09 00:30:00
2025-05-09 00:35:00,-2323.319,2025-05-09 00:35:00
2025-05-09 00:40:00,-2323.321,2025-05-09 00:40:00
2025-05-09 00:45:00,-2323.323,2025-05-09 00:45:00
2025-05-09 00:50:00,-2323.326,2025-05-09 00:50:00
2025-05-09 00:55:00,-2323.33,2025-05-09 00:55:00
2025-05-09 01:00:00,-2323.332,2025-05-09 01:00:00
2025-05-09 01:05:00,-2323.335,2025-05-09 01:05:00
2025-05-09 01:10:00,-2323.338,2025-05-09 01:10:00
2025-05-09 01:15:00,-2323.34,2025-05-09 01:15:00
2025-05-09 01:20:00,-2323.344,2025-05-09 01:20:00
2025-05-09 01:25:00,-2323.346,2025-05-09 01:25:00
2025-05-09 01:30:00,-2323.35,2025-05-09 01:30:00
2025-05-09 01:35:00,-2323.353,2025-05-09 01:35:00
2025-05-09 01:40:00,-2323.356,2025-05-09 01:40:00
2025-05-09 01:45:00,-2323.359,2025-05-09 01:45:00
2025-05-09 01:50:00,-2323.362,2025-05-09 01:50:00
2025-05-09 01:55:00,-2323.367,2025-05-09 01:55:00
2025-05-09 02:00:00,-2323.369,2025-05-09 02:00:00
2025-05-09 02:05:00,-2323.372,2025-05-09 02:05:00
2025-05-09 02:10:00,-2323.376,2025-05-09 02:10:00
2025-05-09 02:15:00,-2323.38,2025-05-09 02:15:00
2025-05-09 02:20:00,-2323.383,2025-05-09 02:20:00
2025-05-09 02:25:00,-2323.387,2025-05-09 02:25:00
2025-05-09 02:30:00,-2323.39,2025-05-09 02:30:00
2025-05-09 02:35:00,-2323.393,2025-05-09 02:35:00
2025-05-09 02:40:00,-2323.396,2025-05-09 02:40:00
2025-05-09 02:45:00,-2323.399,2025-05-09 02:45:00
2025-05-09 02:50:00,-2323.402,2025-05-09 02:50:00
2025-05-09 02:55:00,-2323.405,2025-05-09 02:55:00
2025-05-09 03:00:00,-2323.41,2025-05-09 03:00:00
2025-05-09 03:05:00,-2323.412,2025-05-09 03:05:00
2025-05-09 03:10:00,-2323.416,2025-05-09 03:10:00
2025-05-09 03:15:00,-2323.418,2025-05-09 03:15:00
2025-05-09 03:20:00,-2323.422,2025-05-09 03:20:00
2025-05-09 03:25:00,-2323.424,2025-05-09 03:25:00
2025-05-09 03:30:00,-2323.428,2025-05-09 03:30:00
2025-05-09 03:35:00,-2323.43,2025-05-09 03:35:00
2025-05-09 03:40:00,-2323.433,2025-05-09 03:40:00
2025-05-09 03:45:00,-2323.436,2025-05-09 03:45:00
2025-05-09 03:50:00,-2323.439,2025-05-09 03:50:00
2025-05-09 03:55:00,-2323.441,2025-05-09 03:55:00
2025-05-09 04:00:00,-2323.443,2025-05-09 04:00:00
2025-05-09 04:05:00,-2323.445,2025-05-09 04:05:00
2025-05-09 04:10:00,-2323.447,2025-05-09 04:10:00
2025-05-09 04:15:00,-2323.45,2025-05-09 04:15:00
2025-05-09 04:20:00,-2323.451,2025-05-09 04:20:00
2025-05-09 04:25:00,-2323.453,2025-05-09 04:25:00
2025-05-09 04:30:00,-2323.455,2025-05-09 04:30:00
2025-05-09 04:35:00,-2323.456,2025-05-09 04:35:00
2025-05-09 04:40:00,-2323.458,2025-05-09 04:40:00
2025-05-09 04:45:00,-2323.459,2025-05-09 04:45:00
2025-05-09 04:50:00,-2323.461,2025-05-09 04:50:00
2025-05-09 04:55:00,-2323.461,2025-05-09 04:55:00
2025-05-09 05:00:00,-2323.462,2025-05-09 05:00:00
2025-05-09 05:05:00,-2323.463,2025-05-09 05:05:00
2025-05-09 05:10:00,-2323.464,2025-05-09 05:10:00
2025-05-09 05:15:00,-2323.465,2025-05-09 05:15:00
2025-05-09 05:20:00,-2323.466,2025-05-09 05:20:00
2025-05-09 05:25:00,-2323.466,2025-05-09 05:25:00
2025-05-09 05:30:00,-2323.466,2025-05-09 05:30:00
2025-05-09 05:35:00,-2323.466,2025-05-09 05:35:00
2025-05-09 05:40:00,-2323.466,2025-05-09 05:40:00
2025-05-09 05:45:00,-2323.466,2025-05-09 05:45:00
2025-05-09 05:50:00,-2323.466,2025-05-09 05:50:00
2025-05-09 05:55:00,-2323.467,2025-05-09 05:55:00
2025-05-09 06:00:00,0.0,2025-05-09 06:00:00
2025-05-09 06:05:00,0.0,2025-05-09 06:05:00
2025-05-09 06:10:00,0.0,2025-05-09 06:10:00
2025-05-09 06:15:00,0.0,2025-05-09 06:15:00
2025-05-09 06:20:00,0.0,2025-05-09 06:20:00
2025-05-09 06:25:00,0.0,2025-05-09 06:25:00
2025-05-09 06:30:00,0.0,2025-05-09 06:30:00
2025-05-09 06:35:00,0.0,2025-05-09 06:35:00
2025-05-09 06:40:00,0.0,2025-05-09 06:40:00
2025-05-09 06:45:00,0.0,2025-05-09 06:45:00
2025-05-09 06:50:00,0.0,2025-05-09 06:50:00
2025-05-09 06:55:00,0.0,2025-05-09 06:55:00
2025-05-09 07:00:00,0.0,2025-05-09 07:00:00
2025-05-09 07:05:00,0.0,2025-05-09 07:05:00
2025-05-09 07:10:00,0.0,2025-05-09 07:10:00
2025-05-09 07:15:00,0.0,2025-05-09 07:15:00
2025-05-09 07:20:00,0.0,2025-05-09 07:20:00
2025-05-09 07:25:00,0.0,2025-05-09 07:25:00
2025-05-09 07:30:00,0.0,2025-05-09 07:30:00
2025-05-09 07:35:00,0.0,2025-05-09 07:35:00
2025-05-09 07:40:00,0.0,2025-05-09 07:40:00
2025-05-09 07:45:00,0.0,2025-05-09 07:45:00
2025-05-09 07:50:00,0.0,2025-05-09 07:50:00
2025-05-09 07:55:00,0.0,2025-05-09 07:55:00
2025-05-09 08:00:00,9000.0,2025-05-09 08:00:00
2025-05-09 08:05:00,9000.0,2025-05-09 08:05:00
2025-05-09 08:10:00,9000.0,2025-05-09 08:10:00
2025-05-09 08:15:00,9000.0,2025-05-09 08:15:00
2025-05-09 08:20:00,9000.0,2025-05-09 08:20:00
2025-05-09 08:25:00,9000.0,2025-05-09 08:25:00
2025-05-09 08:30:00,9000.0,2025-05-09 08:30:00
2025-05-09 08:35:00,9000.0,2025-05-09 08:35:00
2025-05-09 08:40:00,9000.0,2025-05-09 08:40:00
2025-05-09 08:45:00,9000.0,2025-05-09 08:45:00
2025-05-09 08:50:00,9000.0,2025-05-09 08:50:00
2025-05-09 08:55:00,9000.0,2025-05-09 08:55:00
2025-05-09 09:00:00,9000.0,2025-05-09 09:00:00
2025-05-09 09:05:00,9000.0,2025-05-09 09:05:00
2025-05-09 09:10:00,9000.0,2025-05-09 09:10:00
2025-05-09 09:15:00,9000.0,2025-05-09 09:15:00
2025-05-09 09:20:00,9000.0,2025-05-09 09:20:00
2025-05-09 09:25:00,9000.0,2025-05-09 09:25:00
2025-05-09 09:30:00,9000.0,2025-05-09 09:30:00
2025-05-09 09:35:00,9000.0,2025-05-09 09:35:00
2025-05-09 09:40:00,9000.0,2025-05-09 09:40:00
2025-05-09 09:45:00,5940.0,2025-05-09 09:45:00
2025-05-09 09:50:00,0.0,2025-05-09 09:50:00
2025-05-09 09:55:00,0.0,2025-05-09 09:55:00
2025-05-09 10:00:00,0.0,2025-05-09 10:00:00
2025-05-09 10:05:00,0.0,2025-05-09 10:05:00
2025-05-09 10:10:00,0.0,2025-05-09 10:10:00
2025-05-09 10:15:00,0.0,2025-05-09 10:15:00
2025-05-09 10:20:00,0.0,2025-05-09 10:20:00
2025-05-09 10:25:00,0.0,2025-05-09 10:25:00
2025-05-09 10:30:00,0.0,2025-05-09 10:30:00
2025-05-09 10:35:00,0.0,2025-05-09 10:35:00
2025-05-09 10:40:00,0.0,2025-05-09 10:40:00
2025-05-09 10:45:00,0.0,2025-05-09 10:45:00
2025-05-09 10:50:00,0.0,2025-05-09 10:50:00
2025-05-09 10:55:00,0.0,2025-05-09 10:55:00
2025-05-09 11:00:00,-2655.394,2025-05-09 11:00:00
2025-05-09 11:05:00,-2655.393,2025-05-09 11:05:00
2025-05-09 11:10:00,-2655.391,2025-05-09 11:10:00
2025-05-09 11:15:00,-2655.391,2025-05-09 11:15:00
2025-05-09 11:20:00,-2655.383,2025-05-09 11:20:00
2025-05-09 11:25:00,-2655.39,2025-05-09 11:25:00
2025-05-09 11:30:00,-2655.38,2025-05-09 11:30:00
2025-05-09 11:35:00,-2655.386,2025-05-09 11:35:00
2025-05-09 11:40:00,-2655.383,2025-05-09 11:40:00
2025-05-09 11:45:00,-2655.383,2025-05-09 11:45:00
2025-05-09 11:50:00,-2655.384,2025-05-09 11:50:00
2025-05-09 11:55:00,-2655.38,2025-05-09 11:55:00
2025-05-09 12:00:00,-2655.38,2025-05-09 12:00:00
2025-05-09 12:05:00,-2655.374,2025-05-09 12:05:00
2025-05-09 12:10:00,-2655.376,2025-05-09 12:10:00
2025-05-09 12:15:00,-2655.367,2025-05-09 12:15:00
2025-05-09 12:20:00,-2655.36,2025-05-09 12:20:00
2025-05-09 12:25:00,-2655.358,2025-05-09 12:25:00
2025-05-09 12:30:00,-2655.363,2025-05-09 12:30:00
2025-05-09 12:35:00,-2655.362,2025-05-09 12:35:00
2025-05-09 12:40:00,-2655.356,2025-05-09 12:40:00
2025-05-09 12:45:00,-2655.355,2025-05-09 12:45:00
2025-05-09 12:50:00,-2655.351,2025-05-09 12:50:00
2025-05-09 12:55:00,-2655.347,2025-05-09 12:55:00
2025-05-09 13:00:00,-2655.344,2025-05-09 13:00:00
2025-05-09 13:05:00,-2655.34,2025-05-09 13:05:00
2025-05-09 13:10:00,-2655.337,2025-05-09 13:10:00
2025-05-09 13:15:00,-2655.333,2025-05-09 13:15:00
2025-05-09 13:20:00,-2655.329,2025-05-09 13:20:00
2025-05-09 13:25:00,-2655.326,2025-05-09 13:25:00
2025-05-09 13:30:00,-2655.322,2025-05-09 13:30:00
2025-05-09 13:35:00,-2655.318,2025-05-09 13:35:00
2025-05-09 13:40:00,-2655.308,2025-05-09 13:40:00
2025-05-09 13:45:00,-2655.303,2025-05-09 13:45:00
2025-05-09 13:50:00,-2655.304,2025-05-09 13:50:00
2025-05-09 13:55:00,-2655.301,2025-05-09 13:55:00
2025-05-09 14:00:00,-2655.298,2025-05-09 14:00:00
2025-05-09 14:05:00,-2655.292,2025-05-09 14:05:00
